Timestamp,Open,High,Low,Close,Volume
2018-06-29,29.66,30.17,29.03,29.25,932100
2018-07-02,29.05,29.74,29.05,29.2,261000
2018-07-03,29.58,29.58,29.15,29.15,433100
2018-07-04,29.15,29.95,29.15,29.95,448200
2018-07-05,30.25,30.3,29.34,29.65,400300
2018-07-06,29.98,30.2,29.11,29.58,547000
2018-07-10,30.03,30.35,29.07,29.34,450800
2018-07-11,29.39,29.97,29.38,29.5,563800
2018-07-12,29.83,29.99,29.23,29.4,663100
2018-07-13,29.75,29.99,29.47,29.57,1095000
2018-07-16,29.27,30.29,29.27,30.29,949400
2018-07-17,30.43,31.15,30.14,30.5,1134200
2018-07-18,30.32,30.59,29.85,30.31,158500
2018-07-19,30,30.03,29.46,29.75,2408500
2018-07-20,29.97,30.59,29.79,30.29,1281400
2018-07-23,30.13,30.55,29.46,29.6,11453600
2018-07-24,29.89,30,29.19,29.65,2212000
2018-07-25,29.64,30.8,29.51,30.49,1008200
2018-07-26,30.75,31.01,30.24,30.5,1702000
2018-07-27,30.7,30.75,30,30.22,976000
2018-07-30,30.32,30.39,29.87,30.22,545700
2018-07-31,30.06,30.53,29.99,30.31,793700
2018-08-01,30.12,31,30.12,30.94,717600
2018-08-02,30.8,30.81,30.33,30.4,880100
2018-08-03,30.55,30.62,29.69,30.6,742700
2018-08-06,30.56,30.88,30.01,30.01,334100
2018-08-07,30.11,30.19,29.02,29.4,1115800
2018-08-08,29.26,29.44,28.53,29,887300
2018-08-09,29.03,29.23,27.75,28.4,1535300
2018-08-10,28.22,28.29,27.46,27.85,1194400
2018-08-13,27.84,28.42,27.36,28.29,993600
2018-08-14,28.51,28.61,27.78,28.61,776800
2018-08-15,28.12,28.26,27.11,27.8,955000
2018-08-16,28,28.33,27.5,27.9,1153600
2018-08-17,27.85,28.08,27.35,28.05,628300
2018-08-20,27.93,28.34,27.5,28.34,513600
2018-08-21,27.99,28.06,27.42,27.67,850700
2018-08-22,27.46,28.19,27.16,28,890700
2018-08-23,28.09,28.32,27.65,27.75,1029200
2018-08-24,28.19,28.49,27.89,28.49,1756700
2018-08-27,28.5,29.64,28.5,29.61,699300
2018-08-28,29.65,30.24,29.41,29.41,1029400
2018-08-29,29.46,29.78,29.18,29.56,472000
2018-08-30,29.32,30.41,29.29,29.52,1478100
2018-08-31,29.69,31.13,29.52,30.2,1173100
2018-09-03,30.54,30.99,30.19,30.99,436300
2018-09-04,31,31,29.98,30.32,1093300
2018-09-05,30,30.63,29.95,30.63,727100
2018-09-06,30.89,30.89,29.84,30.2,458700
2018-09-10,30.22,30.59,30.08,30.5,396800
2018-09-11,30.16,30.46,29.71,30.25,642700
2018-09-12,30.5,30.75,30.23,30.75,406800
2018-09-13,30.74,30.87,29.98,30.1,908400
2018-09-14,30.4,30.57,29.63,30,316200
2018-09-17,29.77,30.46,29.75,30.4,418200
2018-09-18,30.35,30.75,30.07,30.3,364600
2018-09-19,30.25,30.89,29.86,30.2,410100
2018-09-20,30.35,30.97,30.35,30.63,2996000
2018-09-21,30.8,31.64,30.57,31.64,760300
2018-09-24,31.64,31.64,30.84,31.2,506600
2018-09-25,31.1,31.15,30.56,31.08,437800
2018-09-26,31.2,31.36,30.75,31,391300
2018-09-27,31.01,31.03,30.32,30.91,537600
2018-09-28,30.7,30.83,30.21,30.79,577100
2018-10-01,30.7,30.72,29.8,30,452200
2018-10-02,30.18,31.18,30.18,31,622300
2018-10-03,31.01,32.09,31,31.26,350400
2018-10-04,31.47,31.95,30.74,31.95,407300
2018-10-05,32.1,32.1,30.87,31.74,678600
2018-10-08,32.1,33.19,31.6,31.96,740000
2018-10-09,31.96,32.48,31.55,31.55,504700
2018-10-10,31.52,31.66,31.07,31.44,361700
2018-10-11,31.66,31.75,30.91,30.91,428600
2018-10-15,31.2,32,30.96,31.11,361700
2018-10-16,31.4,31.75,31.15,31.5,322100
2018-10-17,31.6,32.2,31.38,32,537600
2018-10-19,31.82,33.66,31.82,33.3,595100
2018-10-22,33.39,33.75,32.96,33.16,2847600
2018-10-23,33.02,33.31,32.74,33,418400
2018-10-24,33.2,33.43,32.26,32.65,374800
2018-10-25,33.6,33.6,31.98,32.28,796400
2018-10-26,32.41,32.49,31.74,32.45,838200
2018-10-29,33.07,33.11,32.3,32.3,680700
2018-10-30,32.49,33.7,32.16,33.6,746200
2018-10-31,33.57,34.63,33.43,34.5,608600
2018-11-01,34.48,34.92,33.94,34.1,446500
2018-11-05,34.01,34.75,33.81,34.75,747300
2018-11-06,34.63,35.6,34.23,35.6,714800
2018-11-07,35.8,35.97,34.84,35.74,617200
2018-11-08,35.75,35.97,35.05,35.42,452100
2018-11-09,35.13,35.96,34.92,35.86,940400
2018-11-12,35.84,35.84,35.09,35.59,498900
2018-11-13,35.59,35.86,35.07,35.77,300300
2018-11-14,35.5,35.71,35.07,35.46,1094600
2018-11-16,35.94,35.98,35.33,35.8,327900
2018-11-19,35.83,36.29,35.56,36.07,530500
2018-11-21,35.9,35.99,35.46,35.5,884500
2018-11-22,35.69,35.88,35.39,35.6,282800
2018-11-23,35.6,35.95,35.04,35.5,440500
2018-11-26,35.48,35.5,34.82,35.42,877900
2018-11-27,35.55,36.5,35.16,36.3,613200
2018-11-28,36.3,37.99,36.08,37.4,3813900
2018-11-29,37.2,37.6,37.05,37.26,741800
2018-11-30,37.26,37.4,37.08,37.4,352000
2018-12-03,38,38,36.9,36.9,599100
2018-12-04,37.14,37.34,36.54,36.95,773300
2018-12-05,36.9,37.1,36.25,37,1487400
2018-12-06,36.86,37.59,36.22,37.2,1944300
2018-12-07,37.52,37.56,36.81,37.13,338900
2018-12-10,37.15,37.5,36.7,36.73,728000
2018-12-11,37.2,37.5,36.87,36.93,1349200
2018-12-12,37.34,38.02,37,37.2,940600
2018-12-13,37.55,37.7,37.06,37.24,389700
2018-12-14,37.2,37.85,37.1,37.68,588300
2018-12-17,37.56,37.65,36.75,36.95,659000
2018-12-18,36.87,37.7,36.61,37.7,657900
2018-12-19,37.46,37.79,36.91,37.2,757500
2018-12-20,37.01,37.22,36.27,36.6,382700
2018-12-21,36.26,37.1,36.17,36.92,636400
2018-12-26,36.87,36.91,36.03,36.89,261500
2018-12-27,36.9,37.21,36.27,37.2,620600
2018-12-28,37.72,38.25,36.96,37.1,1922900
2019-01-02,37.33,38.25,37.08,38,1272900
2019-01-03,38,38.2,37.53,38.2,1051200
2019-01-04,38.32,38.52,37.81,38.5,1589300
2019-01-07,38.76,38.83,37.54,38,1596100
2019-01-08,38.05,38.18,37.6,37.8,1250300
2019-01-09,38.04,38.24,37.57,37.95,1231400
2019-01-10,37.95,38.94,37.78,38.77,4725200
2019-01-11,38.77,38.85,37.94,38.5,820900
2019-01-14,38.58,39.2,38.24,39.2,787300
2019-01-15,39.1,39.67,39.03,39.15,1122100
2019-01-16,39.5,39.5,38.37,39.25,577600
2019-01-17,39.25,39.74,38.89,39.7,2047600
2019-01-18,39.85,39.92,39.45,39.61,840800
2019-01-21,39.74,40.58,39.35,40.2,616900
2019-01-22,40.26,40.5,39.84,40.2,866900
2019-01-23,40.63,41.19,40.19,40.9,2490400
2019-01-24,41.4,41.59,41.06,41.59,1023700
2019-01-28,41.48,42.16,41.11,42.16,705100
2019-01-29,42.19,42.39,41.71,42.26,605900
2019-01-30,42.29,42.29,41.58,42.07,481900
2019-01-31,42.11,42.11,41.42,41.7,1587900
2019-02-01,41.72,42.51,41.06,42.2,945600
2019-02-04,42.02,42.33,41.62,42.33,610800
2019-02-05,42.33,42.47,41.2,41.8,4316900
2019-02-06,41.77,41.85,40.91,41.85,656300
2019-02-07,41.82,41.82,40.49,40.75,821400
2019-02-08,40.78,40.99,40.18,40.65,709100
2019-02-11,40.89,41.3,40.1,41.3,741900
2019-02-12,41.47,42.1,40.65,41.8,960500
2019-02-13,41.97,42.06,41.24,41.61,441500
2019-02-14,41.61,42.1,40.83,41.76,1217900
2019-02-15,41.75,42.16,41.7,42.04,782400
2019-02-19,42.1,42.4,41.81,42.05,498800
2019-02-20,42.01,42.14,41.8,41.87,785900
2019-02-21,42.05,42.05,41.09,41.89,341100
2019-02-22,41.9,41.9,41.2,41.56,337100
2019-02-25,41.7,41.75,41.07,41.65,393600
2019-02-26,41.71,41.74,41.15,41.44,417700
2019-02-27,41.5,41.6,41.13,41.29,763100
2019-02-28,40.85,40.86,39.93,40.3,4724300
2019-03-01,40.55,40.55,39.53,39.99,693500
2019-03-06,39.97,40.05,38.81,39.21,484200
2019-03-07,39.1,39.44,38.7,38.97,668600
2019-03-08,38.78,39.7,38.78,39.66,720000
2019-03-11,39.5,39.65,39.11,39.6,670700
2019-03-12,39.44,40.5,39.16,40.5,1146600
2019-03-13,40.31,42,40,42,711200
2019-03-14,41.83,41.92,41.24,41.9,1056000
2019-03-15,41.81,42.69,41.76,42.69,651200
2019-03-18,42.95,42.95,42.22,42.6,1179400
2019-03-19,42.6,42.6,41.86,42.3,975300
2019-03-20,42.6,42.6,41.68,41.95,1352600
2019-03-21,42.01,42.23,40.69,41.4,888900
2019-03-22,41.02,41.06,40.51,40.87,662300
2019-03-25,40.71,40.95,40,40,1198500
2019-03-26,40.08,40.99,39.89,40.8,1164300
2019-03-27,40.35,40.38,39.37,39.77,1111100
2019-03-28,40.28,40.97,39.11,40.59,1266800
2019-03-29,41.14,41.14,40.02,40.55,945500
2019-04-01,40.02,40.63,39.81,40.55,497800
2019-04-02,40.67,40.89,40.38,40.89,698600
2019-04-03,40.9,41,40.36,40.36,1770400
2019-04-04,40.53,40.7,39.78,40.43,728500
2019-04-05,40.65,41.02,40.37,40.6,852500
2019-04-08,40.66,40.73,40.15,40.53,544200
2019-04-09,40.22,40.32,39.55,40,641300
2019-04-10,40.3,40.47,39.46,40,593200
2019-04-11,39.73,40.22,39.3,39.49,573300
2019-04-12,39.23,39.6,38.83,38.9,714900
2019-04-15,39.02,39.71,38.97,39.4,498000
2019-04-16,39.3,39.95,39.02,39.64,1043000
2019-04-17,39.88,39.92,38.65,39,1045800
2019-04-18,39.2,39.87,38.64,39.73,729100
2019-04-22,39.88,40.97,39.41,40.45,659700
2019-04-23,40.46,40.62,39.9,40.24,650100
2019-04-24,40.11,40.32,39.8,40.32,709700
2019-04-25,40.1,41.24,40,40.8,1033200
2019-04-26,40.85,40.97,40.55,40.55,380600
2019-04-29,41.25,41.37,40.36,40.95,1127400
2019-04-30,41.18,41.91,41.07,41.8,877300
2019-05-02,41.8,42.24,41.42,42,1433400
2019-05-03,42.15,42.75,41.87,41.87,975300
2019-05-06,41.75,42.17,41.5,42.07,772800
2019-05-07,41.85,42.43,41.79,42.35,887800
2019-05-08,42.54,42.74,42.06,42.53,1297300
2019-05-09,42.57,42.71,42.09,42.71,506200
2019-05-10,42.4,42.46,41.46,41.8,5126500
2019-05-13,41.69,41.69,41.01,41.41,553200
2019-05-14,42,43.25,41.76,42.79,3805000
2019-05-15,42.79,43.2,42.04,42.85,1956300
2019-05-16,42.85,43.62,42.57,42.79,1897900
2019-05-17,42.55,43.17,42.35,43,1765500
2019-05-20,42.84,43.79,42.77,43.23,2109200
2019-05-21,43.48,44.1,43.23,43.99,3667300
2019-05-22,44.1,44.94,44.1,44.35,4441900
2019-05-23,44.1,44.38,43.63,43.7,3024000
2019-05-24,43.9,44.09,42.55,42.9,2016800
2019-05-27,43.63,43.63,42.89,43.3,1816600
2019-05-28,43.68,43.77,42.57,43.57,20715200
2019-05-29,43.58,43.76,42.66,43,2261300
2019-05-30,43,43.74,42.66,43.41,1775800
2019-05-31,43.45,45.05,43.31,45.01,2766900
2019-06-03,45.15,45.33,44.05,44.79,1752800
2019-06-04,45.01,45.26,43.84,45.26,2243600
2019-06-05,45.39,45.39,44.44,44.55,858500
2019-06-06,44.8,44.84,44.23,44.6,1971800
2019-06-07,44.48,45.05,44.26,44.75,1644100
2019-06-10,44.7,44.7,43.73,43.98,1119400
2019-06-11,44.25,44.35,43.55,44.33,909600
2019-06-12,44.49,44.98,43.82,44.98,2263100
2019-06-13,45.01,46.19,44.84,45.46,1133000
2019-06-14,45.53,45.53,44.76,45.32,895500
2019-06-17,45.4,45.58,44.96,45,1263700
2019-06-18,44.99,45.14,44.35,44.88,1707100
2019-06-19,44.57,45.29,44.16,45.2,1130200
2019-06-21,45.02,45.61,44.58,45.6,1999900
2019-06-24,45.5,45.59,44.87,44.96,930200
2019-06-25,45.09,45.09,43.71,44.15,1451900
2019-06-26,44.59,44.78,43.73,44.15,1695400
2019-06-27,44.64,45.41,43.73,45.18,819100
2019-06-28,45.55,46.08,45.3,46.08,1742600
2019-07-01,46,46.05,45.53,45.59,1383800
2019-07-02,45.7,45.94,44.97,45.39,970100
2019-07-03,45.24,46.27,45.13,46.1,1040500
2019-07-04,46.2,47.1,45.89,47.1,497900
2019-07-05,47,47.26,46.4,46.4,1829300
2019-07-08,46.72,47.51,46.37,47.1,1026400
2019-07-10,47.62,49.31,47.1,48.94,1387700
2019-07-11,48.45,49.17,48.32,48.8,1310500
2019-07-12,48.78,49.07,47.91,47.91,730700
2019-07-15,48.2,48.23,47.68,48,793600
2019-07-16,48,48.94,47.82,48.85,638900
2019-07-17,49.08,49.08,48.32,48.32,598200
2019-07-18,48.5,48.72,47.93,48.72,617400
2019-07-19,48.55,48.73,47.88,48.7,900700
2019-07-22,49.2,49.21,48.13,48.85,808200
2019-07-23,48.85,49.6,48,49.42,1432700
2019-07-24,49.58,49.59,48.06,48.2,1375500
2019-07-25,48.2,48.5,47.51,48.02,892100
2019-07-26,47.92,48.39,47.73,48.11,833500
2019-07-29,48.11,48.6,47.84,48.6,688300
2019-07-30,48.69,49.18,48.19,49.18,850500
2019-07-31,49.05,49.44,48.66,49.4,1120900
2019-08-01,49.4,50.6,49.3,50.17,1260700
2019-08-02,50.03,50.65,49.17,50.25,1246100
2019-08-05,50,50,49.13,49.5,868000
2019-08-06,49.34,49.98,49.25,49.38,986500
2019-08-07,49.38,49.65,48.78,49.26,596800
2019-08-08,49.42,50.83,49.42,50.4,958500
2019-08-09,50.05,51,49.38,51,869000
2019-08-12,50.75,50.75,49.18,50.21,1015900
2019-08-13,50.21,50.63,49.37,50.41,809100
2019-08-14,50.34,50.35,48.58,49.14,904700
2019-08-15,49.14,49.52,48.07,48.55,1425500
2019-08-16,49.56,49.76,48.65,49.49,993500
2019-08-19,49.06,50.1,48.55,48.76,968700
2019-08-20,48.57,48.57,47.84,48,1261200
2019-08-21,48.52,48.6,47.65,48,5556800
2019-08-22,47.85,48.64,47.84,48,1777000
2019-08-23,47.51,47.99,46.28,47.12,1112800
2019-08-26,47.13,47.7,45.79,46.26,601600
2019-08-27,46.84,46.84,45.37,46.73,1454800
2019-08-28,46.3,46.89,45.91,46.3,1261800
2019-08-29,46.34,47.06,46.34,46.88,666900
2019-08-30,47.25,47.78,46.69,47.49,1698600
2019-09-02,47.26,48.23,47.26,47.85,1704200
2019-09-03,47.89,48.24,46.83,47.41,1657900
2019-09-04,47.74,48.04,46.59,48,1466600
2019-09-05,48.01,48.51,47.43,48.14,1638000
2019-09-06,48.52,48.62,47.94,48.32,1530600
2019-09-09,48.5,48.81,45.85,45.85,2373300
2019-09-10,45.72,46.54,45.03,46.42,1195300
2019-09-11,46.99,48.03,46.86,47.45,968200
2019-09-12,47.85,48.02,47.45,47.89,570200
2019-09-13,47.87,48.63,46.82,48.37,832600
2019-09-16,48.3,48.59,47.45,48.59,1041500
2019-09-17,48.61,48.78,48.14,48.68,1185600
2019-09-18,48.38,49.03,48.31,49,869000
2019-09-19,49,50.81,49,50.6,2286600
2019-09-20,51.36,51.36,49.9,51.09,3076100
2019-09-23,50.7,50.78,49.96,50.47,673900
2019-09-24,50.43,50.44,49.58,50.31,1746800
2019-09-25,49.95,50.74,49.15,49.57,1751500
2019-09-26,49.48,50.18,49.01,50,1567400
2019-09-27,49.77,50,49.2,49.39,829900
2019-09-30,49.25,50.12,49.25,49.95,820600
2019-10-01,49.95,49.95,48.96,49.3,777600
2019-10-02,48.91,48.99,48.22,48.6,857200
2019-10-03,48.52,49.02,48.23,48.7,952700
2019-10-04,48.84,50.03,48.76,49.84,1348900
2019-10-07,49.78,50.17,49.29,49.51,1302100
2019-10-08,49.51,49.61,48.55,48.76,1002500
2019-10-09,49.05,49.36,48.6,49.25,401100
2019-10-10,49.09,49.35,48.83,49.25,737000
2019-10-11,49.36,49.8,49.01,49.69,842900
2019-10-14,49.55,49.8,48.86,49.21,1136900
2019-10-15,49.34,49.35,46.2,47.38,3881900
2019-10-16,47.5,48.28,46.2,47.8,3447100
2019-10-17,47.99,47.99,47.16,47.18,1133300
2019-10-18,46.97,47.87,46.9,47.4,1290800
2019-10-21,47.2,47.57,46.78,47.42,579600
2019-10-22,47.49,47.89,46.89,47.25,1227600
2019-10-23,47.16,47.17,46.07,46.4,1051900
2019-10-24,46.42,46.72,45.72,46.61,842000
2019-10-25,46.74,46.83,45.36,45.46,2903900
2019-10-28,45.7,46.32,45.31,46.15,1463900
2019-10-29,46.15,47.38,46.13,46.85,1624900
2019-10-30,46.85,47.84,46.56,47.45,1336800
2019-10-31,47.56,48.14,47.14,47.92,3118600
2019-11-01,48.21,48.38,47.06,47.5,3635100
2019-11-04,47.5,47.61,46.33,46.33,1394100
2019-11-05,46.34,46.74,45.1,46.09,4682300
2019-11-06,46.2,47.29,45.81,47.29,1204000
2019-11-07,47.15,47.71,46.95,47.69,2075600
2019-11-08,47.7,47.77,46.58,47,1074300
2019-11-11,47.09,48.02,46.49,48.02,1284500
2019-11-12,47.87,48.27,46.88,48.19,1194700
2019-11-13,47.9,48.37,46.81,47.43,1099600
2019-11-14,48.01,49.04,47.34,48.63,1125000
2019-11-18,48.84,49.03,48.12,48.2,762500
2019-11-19,48.14,48.39,47.47,47.52,593400
2019-11-21,47.61,48,46.96,47.14,1334200
2019-11-22,47.34,47.36,45.88,46.72,1586300
2019-11-25,46.78,46.82,46.36,46.46,3654800
2019-11-26,46.46,46.52,44.84,46.05,2340300
2019-11-27,46.49,46.49,45.4,46.2,967600
2019-11-28,46.33,46.48,45.82,46.2,403600
2019-11-29,46.03,46.36,45.73,45.98,693900
2019-12-02,45.98,46.05,45.12,46,2613500
2019-12-03,45.85,46.8,45.58,46.76,1003600
2019-12-04,46.76,48.44,46.76,48.24,1778700
2019-12-05,48.23,49.5,47.74,49.5,1283900
2019-12-06,49.3,49.99,49.08,49.77,914400
2019-12-09,49.77,50.51,49.44,49.98,1097500
2019-12-10,49.79,49.91,49.17,49.77,679500
2019-12-11,49.7,50.19,49.52,50,751600
2019-12-12,49.99,50.85,49.79,50.48,1608900
2019-12-13,50.49,51.91,50.49,51.36,1180600
2019-12-16,51.18,51.69,50.74,51.41,1363300
2019-12-17,51.45,52.18,50.69,51.12,1125700
2019-12-18,51.12,51.87,50.85,51.7,1320800
2019-12-19,51.58,52.05,51.22,51.97,1396300
2019-12-20,52.43,52.43,51.37,51.5,1713500
2019-12-23,51.6,52.63,51.29,52.63,958300
2019-12-26,52.5,53.68,51.96,53.5,1179200
2019-12-27,53.5,53.71,52.62,53.6,1227300
2019-12-30,53.57,54.51,53.34,53.53,1426700
