Timestamp,Open,High,Low,Close,Volume
2018-11-01,33.2,33.2,31.34,31.86,6892500
2018-11-05,32.16,32.7,31.88,32.45,3042100
2018-11-06,31.82,32.61,31.47,32.61,2818200
2018-11-07,32.61,33,30.52,31.2,4122900
2018-11-08,31.32,31.66,30.05,30.45,2771800
2018-11-09,30.58,31.53,29.45,31.04,3607000
2018-11-12,31.14,32.9,30.78,32.84,2720700
2018-11-13,32.86,33.9,32.31,32.81,3416300
2018-11-14,32.96,34.69,32.55,34,5778100
2018-11-16,34.64,35.29,34.17,34.49,2854200
2018-11-19,34.03,35.48,33.78,34.99,2235100
2018-11-21,34.31,35.68,34.15,34.62,1984600
2018-11-22,34.69,36.13,34.67,35.76,2367300
2018-11-23,35.78,37.37,35.47,36.97,3923100
2018-11-26,37.61,38.11,36.07,37.27,4760200
2018-11-27,37.47,37.65,36.72,37.51,6272900
2018-11-28,37.46,39.32,37.05,38.95,4548500
2018-11-29,38.29,39.13,37.68,38.39,2644000
2018-11-30,38.36,38.78,36.87,37.93,21446100
2018-12-03,38.26,39.5,38.26,38.94,2152000
2018-12-04,38.94,39.98,38.53,39.05,2716000
2018-12-05,39.05,39.71,39.05,39.55,1121100
2018-12-06,39,39.26,38.15,38.91,2348900
2018-12-07,38.92,39.16,37.54,37.64,2588400
2018-12-10,37.59,38.02,36.29,36.89,2398500
2018-12-11,37.62,37.95,36.55,37.11,2371800
2018-12-12,37.46,37.65,36.54,37.17,2754800
2018-12-13,37.22,37.64,36.38,36.82,1766400
2018-12-14,36.46,37.89,36.41,37.27,1844000
2018-12-17,37.37,37.55,36.25,36.25,1175700
2018-12-18,36.74,36.74,34.91,36.34,3390600
2018-12-19,36.54,38.35,36.02,37.81,4149600
2018-12-20,38.26,39.65,38.26,38.99,2980400
2018-12-21,39.35,39.78,38.66,39.17,2493200
2018-12-26,38.66,38.66,37.38,37.66,1465100
2018-12-27,37.71,39.56,37.44,39.56,1613100
2018-12-28,39.5,41.65,39.49,41.65,1866600
2019-01-02,41.56,43.67,41.33,42.62,2061500
2019-01-03,42.37,43.58,41.73,43.06,1447800
2019-01-04,43.07,43.09,41.33,41.63,1661500
2019-01-07,41.63,42.3,39.61,39.79,2491600
2019-01-08,39.95,42.08,39.95,41.63,2420000
2019-01-09,42.12,45.34,41.91,44.38,5207300
2019-01-10,44.16,46.24,43.69,46.09,2443200
2019-01-11,45.94,46.88,44.66,44.68,2805600
2019-01-14,44.7,45.49,44.03,45.2,1744000
2019-01-15,45.68,46.6,45.11,45.84,1814000
2019-01-16,45.77,47.93,45.77,47.49,2207000
2019-01-17,47.57,47.92,45.77,46.34,2545300
2019-01-18,46.81,46.98,44.42,45.59,2194100
2019-01-21,45.59,45.79,43.24,44.11,2834300
2019-01-22,42.77,43.92,42.37,43.6,2160800
2019-01-23,43.86,44.48,43.32,44.06,2459200
2019-01-24,44.43,45.8,44.4,45.21,2198000
2019-01-28,45.03,46.78,44.21,45.56,2954900
2019-01-29,45.69,47.58,45.56,47.38,2006300
2019-01-30,47.77,48.36,45.45,47.7,2621000
2019-01-31,47.68,49.57,47.39,49.56,3293500
2019-02-01,49.46,50,46.72,47.66,3986400
2019-02-04,48.05,48.05,46.09,47.53,2270500
2019-02-05,47.74,47.74,45.23,45.59,3670400
2019-02-06,45.05,45.16,43.58,44.06,3951400
2019-02-07,44.11,45.3,43.43,43.71,2824000
2019-02-08,43.99,44.78,42.62,44.59,1863200
2019-02-11,44.55,44.75,43.36,43.96,1587200
2019-02-12,44.56,45.99,44.02,45.99,1658800
2019-02-13,46.04,46.44,44.99,45.96,1963400
2019-02-14,46.59,47.27,44.97,47.08,1591800
2019-02-15,46.88,47.45,46.44,46.93,1444900
2019-02-19,47.22,48.77,47.07,47.13,2232200
2019-02-20,47.82,47.99,44.6,44.6,3061500
2019-02-21,45.1,45.15,43.54,43.87,2522600
2019-02-22,44.11,46.29,43.8,46.06,1972200
2019-02-25,46.34,47.91,46.34,46.81,2724400
2019-02-26,46.97,47.53,46.23,46.71,1670700
2019-02-27,46.66,47.87,46.44,47.87,2180800
2019-02-28,47.91,48.72,47.46,47.92,2634600
2019-03-01,48.03,49.69,47.95,48.87,2334200
2019-03-06,48.57,48.96,47.28,48.04,1048400
2019-03-07,47.58,48.43,46.94,47.6,1496400
2019-03-08,46.89,49.46,46.89,49.46,1245000
2019-03-11,49.46,50.43,49.15,50.03,882600
2019-03-12,48.77,49.04,47.48,47.48,2872900
2019-03-13,47.58,48.33,45.87,45.87,2687000
2019-03-14,46.27,47.23,45.59,47.23,1542800
2019-03-15,47.37,47.43,46.09,46.54,1483200
2019-03-18,46.59,48.25,46.34,48.13,1406300
2019-03-19,48.17,49.46,47.72,49.46,2062200
2019-03-20,49.15,50.43,48.75,49.46,2794900
2019-03-21,48.07,48.07,46.1,46.34,4429000
2019-03-22,45.49,45.49,42.11,42.12,3836800
2019-03-25,42.31,43.23,40.64,40.83,2681900
2019-03-26,41.58,42.75,41.53,41.84,2588400
2019-03-27,41.53,41.53,38.71,38.81,5504700
2019-03-28,39.26,41.4,38.04,41.09,3224200
2019-03-29,41.73,42.42,40.83,41.85,4226200
2019-04-01,42.49,42.82,41.32,41.63,2326700
2019-04-02,41.73,42.29,40.12,40.93,2048100
2019-04-03,41.63,42.03,40.38,40.49,1792100
2019-04-04,40.72,41.03,39.86,40.72,1413600
2019-04-05,41.02,41.86,40.35,40.84,1811300
2019-04-08,40.99,40.99,38.67,38.8,2171000
2019-04-09,38.95,39.1,36.78,37.66,2883100
2019-04-10,38.05,38.41,36.31,36.33,5494600
2019-04-11,36.5,38.27,35.23,38.26,6089900
2019-04-12,37.56,37.95,36.45,37.27,2686200
2019-04-15,37.66,38.02,36,36.6,2133500
2019-04-16,36.43,36.71,35.27,35.27,2687300
2019-04-17,35.63,36.47,35.3,35.96,3727200
