Timestamp,Open,High,Low,Close,Volume
2018-03-19,28.77,29.04,28.39,28.51,3225500
2018-03-20,28.51,28.69,28.02,28.18,3050600
2018-03-21,28.14,28.3,27.95,28.17,2427200
2018-03-22,28.24,28.97,28.07,28.97,3446400
2018-03-23,28.84,28.87,27.99,28.22,2193900
2018-03-26,28.5,28.63,28.26,28.34,1505000
2018-03-27,28.51,28.55,27.55,27.69,4118300
2018-03-28,27.43,27.98,27.29,27.59,2957200
2018-03-29,27.62,28.41,27.58,28.39,4469000
2018-04-02,28.51,28.65,27.93,28.2,4577700
2018-04-03,28.36,28.46,27.66,27.92,1686600
2018-04-04,27.27,28.09,26.75,28.04,3005200
2018-04-05,28.75,28.78,27.9,28.23,5424100
2018-04-06,28.12,28.38,27.69,28.01,4111900
2018-04-09,27.85,28.25,27.19,27.36,2321500
2018-04-10,27.39,27.71,26.95,26.95,4160700
2018-04-11,26.95,27.19,26.49,26.65,3974500
2018-04-12,27.04,27.43,26.9,27.4,8135400
2018-04-13,27.28,27.71,26.99,27.55,2400200
2018-04-16,27.72,27.94,27.24,27.43,4905500
2018-04-17,27.21,27.91,27.17,27.55,2295100
2018-04-18,27.77,28.17,27.58,27.82,3920900
2018-04-19,27.37,27.9,27.22,27.62,2749200
2018-04-20,27.27,27.67,27.26,27.33,2156600
2018-04-23,27.47,27.78,27.27,27.6,1542900
2018-04-24,27.67,27.71,27.08,27.27,2130800
2018-04-25,26.93,27.02,26.47,26.47,2872200
2018-04-26,26.75,26.77,26.47,26.67,4984000
2018-04-27,26.98,27.15,26.53,27.15,7379700
2018-04-30,26.99,27.45,26.77,26.95,1710400
2018-05-02,26.45,26.74,26.26,26.56,4438800
2018-05-03,26.27,27.23,26.21,26.65,6769700
2018-05-04,28.1,28.26,27.52,28.1,10335600
2018-05-07,28.05,28.21,27.89,28,3131800
2018-05-08,27.79,28.35,27.55,27.78,2880600
2018-05-09,27.78,27.79,27.21,27.21,2339400
2018-05-10,27.21,27.45,26.7,27.36,2607100
2018-05-11,27.18,27.77,26.27,26.46,3171900
2018-05-14,26.46,26.8,25.88,26.19,3822700
2018-05-15,25.63,26.08,25,25.29,4917700
2018-05-16,25.55,25.78,25.22,25.66,4003000
2018-05-17,25.45,25.54,24.81,25.12,6386600
2018-05-18,25,25.04,24.03,24.89,10444400
2018-05-21,25.17,25.23,24.64,24.98,3698700
2018-05-22,25.35,26.51,25.1,26.21,6440300
2018-05-23,25.79,26.02,25.33,25.54,3501100
2018-05-24,25.54,26.59,25.21,26.36,3493200
2018-05-25,26.24,26.31,25.33,25.62,3218700
2018-05-28,25.2,25.2,24.39,24.79,3047700
2018-05-29,24.88,25.16,23.62,24.21,5969300
2018-05-30,23.97,24.79,23.8,24.52,6769400
2018-06-01,24.79,25.62,24.21,24.87,3706000
2018-06-04,24.79,25.15,24.59,24.93,2717000
2018-06-05,24.8,24.88,23.79,24.07,2692700
2018-06-06,23.78,24.12,23.64,23.96,6466200
2018-06-07,23.21,23.85,21.12,23.85,10748800
2018-06-08,23.55,24.61,22.77,24.17,4879600
2018-06-11,24.21,24.4,23.53,23.98,3103800
2018-06-12,23.76,24.6,23.66,24.42,4475100
2018-06-13,24.45,24.46,23.16,23.77,4300600
2018-06-14,23.56,24.04,23.16,23.39,2707000
2018-06-15,23.18,23.3,22.63,23.19,6576100
2018-06-18,22.69,23.4,22.56,23.05,3317200
2018-06-19,23.08,24.02,22.81,23.56,4460500
2018-06-20,24.37,24.77,23.83,24.21,4782400
2018-06-21,24.09,24.35,23.55,23.61,2708700
2018-06-22,23.45,23.79,23.08,23.45,1591800
2018-06-25,23.48,23.79,23.21,23.55,2041900
2018-06-26,23.84,24.13,23.29,24.13,1985600
2018-06-27,24.1,24.29,22.75,22.91,3786200
2018-06-28,22.81,23.72,22.81,23.55,2288700
2018-06-29,23.93,24.6,23.73,24.27,3715800
2018-07-02,23.88,24.2,23.31,23.97,2166600
2018-07-03,24.13,25.04,23.96,24.79,6965600
2018-07-04,24.83,25.02,24.55,24.67,1281500
2018-07-05,24.83,24.83,23.98,24.71,4168000
2018-07-06,24.77,24.87,24.15,24.71,3614400
2018-07-10,24.88,25.31,24.31,25.21,4079800
2018-07-11,24.89,25.09,24.46,24.71,5127800
2018-07-12,24.79,25.08,24.55,24.77,2440700
2018-07-13,24.8,25.62,24.64,25.35,2998600
2018-07-16,25.65,25.77,24.73,24.87,3569000
2018-07-17,24.61,25.55,24.55,25.31,2912400
2018-07-18,25.25,25.5,24.79,24.91,1319400
2018-07-19,24.57,25.88,24.22,25.79,2344100
2018-07-20,26.81,26.81,25.94,26.26,3729700
2018-07-23,26.02,26.16,25.36,25.36,1371400
2018-07-24,25.52,26.45,25.52,26.18,3621500
2018-07-25,26.24,26.53,25.92,26.24,2662500
2018-07-26,26.2,26.54,25.42,26.11,3443200
2018-07-27,26.64,26.65,25.17,25.25,3818400
2018-07-30,25.37,25.93,25.06,25.79,1731800
2018-07-31,25.74,25.74,24.88,25.52,2720600
2018-08-01,25.51,25.91,25.28,25.55,1622700
2018-08-02,25.33,25.45,25.1,25.16,1176900
2018-08-03,25.06,26,25.02,25.84,2009100
2018-08-06,25.99,26.12,25.63,25.76,3138900
2018-08-07,25.67,26.17,25.66,25.74,2669000
2018-08-08,25.75,25.98,25.64,25.66,3024500
2018-08-09,25.17,25.58,25.13,25.31,1705000
2018-08-10,25.21,25.4,24.13,24.43,6836800
2018-08-13,24.13,24.95,24.13,24.95,1735300
2018-08-14,25.21,25.41,24.94,25.05,1777000
2018-08-15,24.96,25.11,24.31,24.78,3339900
2018-08-16,24.83,25.1,24,24.66,2388900
2018-08-17,24.26,24.44,23.9,23.98,2279000
2018-08-20,23.86,24.79,23.8,24.5,4603700
2018-08-21,24.27,24.57,23.63,23.83,3007400
2018-08-22,23.54,24.34,23.5,24.31,1787900
2018-08-23,24.25,24.58,23.6,23.76,2224000
2018-08-24,24.17,24.46,23.61,23.75,1816200
2018-08-27,23.8,24.71,23.8,24.5,2140100
2018-08-28,24.21,24.69,23.99,24.1,1957500
2018-08-29,24.36,24.64,24.24,24.34,2514500
2018-08-30,24.12,24.39,23.3,23.34,1776500
2018-08-31,23.41,23.8,23.16,23.37,3524800
2018-09-03,23.19,23.44,22.9,23.14,1284600
2018-09-04,23.06,23.1,22.48,22.63,2885700
2018-09-05,22.71,23.44,22.52,23.09,2126700
2018-09-06,23.22,24.07,22.83,23.82,2217000
2018-09-10,24.31,24.38,23.33,23.96,2181200
2018-09-11,23.26,23.82,23.26,23.55,6483900
2018-09-12,23.68,23.74,23.45,23.55,3109200
2018-09-13,23.52,23.64,22.73,23.06,2994400
2018-09-14,22.98,23.91,22.98,23.87,4691400
2018-09-17,23.65,24.96,23.64,24.89,2441200
2018-09-18,24.74,25.85,24.51,25.54,3883800
2018-09-19,25.18,25.59,24.38,24.63,5424900
2018-09-20,24.81,24.98,24.05,24.59,2210000
2018-09-21,24.88,26.1,24.69,25.79,9758400
2018-09-24,25.54,26.01,25.41,25.54,3392500
2018-09-25,24.89,25.64,24.89,25.37,3124500
2018-09-26,25.4,25.87,25.14,25.18,3236300
2018-09-27,25.41,25.91,25.33,25.91,3469300
2018-09-28,25.34,25.84,25.28,25.62,4780900
2018-10-01,25.62,25.92,25.15,25.65,2028000
2018-10-02,26.23,27.6,26.2,27.31,6461800
2018-10-03,28.39,28.82,27.86,28.18,6663700
2018-10-04,28.1,28.37,27.25,28.3,4361400
2018-10-05,28.74,28.74,27.55,28.02,5488700
2018-10-08,29.33,30.12,28.85,29.75,8299900
2018-10-09,29.83,29.85,29.38,29.61,3649300
2018-10-10,29.01,29.45,28.85,28.93,4642200
2018-10-11,29.34,29.55,28.38,28.47,3262800
2018-10-15,28.72,28.87,28.07,28.47,8747600
2018-10-16,28.71,29.69,28.46,29.42,6041200
2018-10-17,29.59,29.59,28.93,29.09,4251300
2018-10-19,29.02,29.45,28.26,28.56,2441800
2018-10-22,28.6,29.41,28.55,29.04,2654700
2018-10-23,28.49,29.66,28.37,29.3,3801000
2018-10-24,29.6,30.05,28.88,28.93,2565900
2018-10-25,29.02,30.13,29.02,29.88,4896000
2018-10-26,31.12,31.17,30.06,30.5,10060500
2018-10-29,30.33,31.28,28.88,29.11,8150600
2018-10-30,29.68,31.58,29.57,31.58,6590400
2018-10-31,31.64,32.12,30.71,31.07,5681300
2018-11-01,31.23,31.61,30.66,31.43,4130200
2018-11-05,31.43,31.51,30.43,30.95,5318800
2018-11-06,30.42,31.12,30.39,30.79,5099300
2018-11-07,31.05,31.23,30.3,30.55,2987400
2018-11-08,31.14,31.14,29.63,29.93,3437000
2018-11-09,29.91,30.58,29.34,30.4,2408000
2018-11-12,30.45,30.83,30.02,30.04,2482600
2018-11-13,30.04,30.83,29.31,30.83,3022300
2018-11-14,30.68,31.35,30.58,31.33,3075600
2018-11-16,31.4,32.5,31.21,32.41,4463800
2018-11-19,32.16,32.74,31.66,32.74,3339800
2018-11-21,32.23,32.23,31.42,32.11,3760500
2018-11-22,32.12,32.47,32.05,32.07,1217200
2018-11-23,32.08,32.42,31.62,32.42,1901900
2018-11-26,32.62,32.88,30.97,31.43,3206300
2018-11-27,31.43,32.69,31.11,32.64,3458200
2018-11-28,32.59,32.88,32.21,32.64,3288600
2018-11-29,32.11,32.6,32.02,32.6,6157800
2018-11-30,32.6,32.63,32.07,32.31,4373100
2018-12-03,32.32,32.9,31.92,32.37,4612400
2018-12-04,32.4,32.66,31.34,31.7,4431600
2018-12-05,31.69,32.56,31.69,32.56,1929000
2018-12-06,32.19,33.06,31.97,32.98,2586600
2018-12-07,33.08,33.59,32.35,32.35,4039700
2018-12-10,32.54,32.55,31.45,31.61,2476000
2018-12-11,31.93,32.55,31.62,32.55,3597500
2018-12-12,32.55,33.27,32.45,32.66,3092000
2018-12-13,32.74,33.14,32.6,32.78,2543200
2018-12-14,32.6,33.4,32.42,32.64,2087500
2018-12-17,32.64,32.69,31.93,32.07,2483900
2018-12-18,32.23,32.79,32.07,32.07,3335100
2018-12-19,32.38,32.69,32.1,32.12,3179000
2018-12-20,32.36,32.93,31.87,32.65,3961300
2018-12-21,32.67,34.25,32.55,34.13,6198400
2018-12-26,33.88,34.21,33.31,33.39,2724500
2018-12-27,33.26,34.06,33.09,34.06,2311300
2018-12-28,34.15,35.12,34.15,35.04,2865700
2019-01-02,34.71,36.29,34.71,35.99,4078000
2019-01-03,35.99,35.99,35.15,35.54,3479700
2019-01-04,35.59,35.59,34.01,34.17,5269500
2019-01-07,34.17,34.48,33.11,33.39,3928200
2019-01-08,33.66,34.53,33.36,34.46,5392200
2019-01-09,34.67,35.53,34.67,35.21,3353500
2019-01-10,35.45,35.67,34.95,35.26,3513000
2019-01-11,35.26,35.29,34.47,34.47,3024700
2019-01-14,34.55,35.01,33.47,33.84,5785400
2019-01-15,33.93,34.46,33.69,33.72,9327500
2019-01-16,33.88,34.46,33.83,34.46,2816000
2019-01-17,34.51,36.14,34.51,35.74,5683700
2019-01-18,35.66,36.67,35.4,36.24,5300900
2019-01-21,35.95,36.09,35.3,35.54,1776900
2019-01-22,35.76,35.98,34.92,35.04,2643300
2019-01-23,35.26,36.13,35.13,35.69,3565100
2019-01-24,35.83,36.73,35.8,36.73,4016900
2019-01-28,36.73,37.5,36.19,37.41,3783900
2019-01-29,37.6,37.74,36.97,37.68,2198400
2019-01-30,37.98,38.15,36.79,37.54,3593600
2019-01-31,37.56,38.21,37.02,37.6,4729500
2019-02-01,37.41,38.35,37.16,37.74,2835200
2019-02-04,37.74,38.26,37.18,38.02,2653000
2019-02-05,37.83,38.13,37.42,37.58,2216500
2019-02-06,37.31,37.32,35.71,35.71,4716200
2019-02-07,36.2,36.6,35.17,35.83,6534500
2019-02-08,36.4,36.54,35.21,35.95,8865100
2019-02-11,35.96,36.15,35.24,35.54,3471000
2019-02-12,36.14,37.19,35.55,36.91,5435800
2019-02-13,37.15,37.15,35.63,35.95,4376900
2019-02-14,36.12,37.02,35.05,36.91,5937100
2019-02-15,36.86,36.93,36.31,36.49,3808300
2019-02-19,36.69,37.06,35.94,36.86,3751200
2019-02-20,36.86,37.14,35.7,35.87,3408400
2019-02-21,36.03,36.43,35.42,35.79,2326000
2019-02-22,36.21,36.98,35.58,36.94,2068200
2019-02-25,37.02,37.37,36.45,36.69,1807200
2019-02-26,36.45,36.91,36.38,36.69,1669200
2019-02-27,36.62,36.69,35.73,36.4,3930700
2019-02-28,36.25,36.63,35.7,35.77,3517900
2019-03-01,36.02,36.27,35.25,35.81,4247900
2019-03-06,36.32,36.32,35.13,35.94,2191900
2019-03-07,35.83,35.92,35.17,35.38,5035300
2019-03-08,35.23,36.54,34.64,36.25,2683600
2019-03-11,36.28,37.86,36.17,37.71,2557200
2019-03-12,37.71,37.71,36.79,37.31,2028900
2019-03-13,37.04,37.31,36.27,36.66,12632500
2019-03-14,36.61,36.7,36.21,36.53,2048300
2019-03-15,36.58,36.93,36.11,36.36,3943200
2019-03-18,36.5,37.25,36.06,36.84,2884000
2019-03-19,36.86,37.14,36.5,36.73,2939500
2019-03-20,36.56,37.02,36.01,36.36,2930600
2019-03-21,36.31,36.36,35.22,35.59,3494400
2019-03-22,35.11,35.55,34.55,35.25,3247000
2019-03-25,34.57,35.32,34.57,34.73,2596300
2019-03-26,34.94,35.07,34.24,34.97,5744000
2019-03-27,34.38,34.87,33.57,33.89,5337600
2019-03-28,33.79,35.28,33.59,34.96,5590900
2019-03-29,35.29,36.2,34.93,36.2,4786400
2019-04-01,36.54,36.6,35.88,36.19,3825400
2019-04-02,36.15,36.33,35.16,35.76,2777600
2019-04-03,36.16,36.72,35.45,35.7,6021200
2019-04-04,35.74,36.53,35.66,36.36,2993200
2019-04-05,36.54,36.72,36.09,36.36,1862800
2019-04-08,36.21,36.26,35.12,35.38,3801900
2019-04-09,35.25,35.65,34.74,35.16,2565800
2019-04-10,35.15,35.51,35.05,35.28,3893100
2019-04-11,35.19,35.19,34.4,34.63,2747400
2019-04-12,34.4,34.66,33.55,34.35,5073300
2019-04-15,34.69,34.69,33.79,34.13,1819400
2019-04-16,33.89,34.46,33.77,34.12,2634700
2019-04-17,33.93,34.13,33.31,33.79,4970400
2019-04-18,33.79,35.75,33.72,35.55,4235500
2019-04-22,34.71,36.25,33.77,36.12,4165900
2019-04-23,35.98,36.78,35.92,36.12,3418900
2019-04-24,36.01,36.03,35.18,35.82,7022600
2019-04-25,35.47,37.89,35.47,37.89,6472500
2019-04-26,38.63,39.09,37.83,38.22,7222400
2019-04-29,38.48,38.75,37.86,38.47,2984000
2019-04-30,38.47,38.74,37.64,38.74,5711000
2019-05-02,38.75,38.91,37.55,37.78,4235400
2019-05-03,37.93,38.22,37.55,37.55,3171400
2019-05-06,37.18,37.36,36.85,37.25,2661700
2019-05-07,36.91,37.84,36.55,37.48,6425700
2019-05-08,37.47,38.88,37.46,38.35,5052600
2019-05-09,38.02,38.39,37.21,37.36,4232300
2019-05-10,37.64,37.89,36.96,37.64,2270200
2019-05-13,36.73,37.09,36.23,36.77,3876500
2019-05-14,36.82,36.95,36.25,36.41,2977800
2019-05-15,36.25,37.05,35.55,37.01,3964000
2019-05-16,36.32,36.5,35.78,36.09,4043600
2019-05-17,35.77,36.99,35.45,35.82,3112200
2019-05-20,35.6,37.36,35.6,37.16,3689500
2019-05-21,37.27,38.56,37.09,38.18,3590400
2019-05-22,38.18,38.64,37.51,37.67,3439700
2019-05-23,37.72,38.41,37.45,37.55,3032200
2019-05-24,38.02,38.15,36.74,37.27,2893500
2019-05-27,37.45,38.01,37.1,37.8,2495300
2019-05-28,37.98,39.26,37.86,39.15,7433100
2019-05-29,39.08,40.17,38.73,39.18,4880400
2019-05-30,39.18,39.99,38.81,39.95,4863900
2019-05-31,39.86,40.41,39.51,40.04,4067700
2019-06-03,40,40.41,39.39,39.91,3088800
2019-06-04,40.18,40.35,39.24,39.33,3609100
2019-06-05,39.62,39.66,38.38,38.79,3287300
2019-06-06,39.27,39.41,38.25,39.18,3888600
2019-06-07,39.35,40.63,38.83,40.33,3320800
2019-06-10,40,40.81,39.95,40.7,2085100
2019-06-11,40.55,41.23,40.35,41.15,3321300
2019-06-12,41.05,42.05,40.82,41.27,5435000
2019-06-13,41.99,42.65,41.45,41.59,7122800
2019-06-14,41.73,41.96,40.78,41.67,3230500
2019-06-17,41.67,42.27,41.51,42.05,6233700
2019-06-18,42.27,43.3,41.95,42.27,5934700
2019-06-19,42.49,43.5,41.65,43.5,3506500
2019-06-21,43.32,43.57,42.24,42.71,7090200
2019-06-24,42.73,43.09,42.11,43.09,2820300
2019-06-25,43,43.1,42.03,42.03,2823500
2019-06-26,42.09,42.72,42.09,42.4,3629700
2019-06-27,42.41,42.88,41.6,42.6,3066400
2019-06-28,42.71,43.11,42.32,42.87,3131000
2019-07-01,43.17,43.17,41.96,42.21,4183500
2019-07-02,42.32,42.7,42.08,42.47,2602100
2019-07-03,41.95,43.3,41.94,42.83,2546800
2019-07-04,43.27,43.68,42.75,43.36,2253300
2019-07-05,43.01,44.16,43.01,44.09,3126800
2019-07-08,44.45,44.52,43.68,43.7,3418500
2019-07-10,43.64,45.05,43.13,44.4,7686000
2019-07-11,44.55,44.95,43.66,44.05,2605600
2019-07-12,44.53,44.53,43,43.22,2419300
2019-07-15,43.47,43.62,42.83,43.49,2766900
2019-07-16,43.59,43.84,43.23,43.63,1972800
2019-07-17,43.64,44.57,43.64,43.86,4435000
2019-07-18,44.09,44.37,43.64,44.18,2999900
2019-07-19,43.91,44.26,42.86,42.86,4850900
2019-07-22,42.84,43.35,42.59,43.23,3999700
2019-07-23,43.23,43.27,42.19,42.32,2677000
2019-07-24,42.42,43.06,42.16,42.47,2666700
2019-07-25,42.51,42.65,41.61,41.91,5799600
2019-07-26,41.82,43.35,41.67,43.06,4588000
2019-07-29,43.18,44.04,42.59,44.04,3322000
2019-07-30,43.99,44.49,43.35,44.15,6413700
2019-07-31,42.55,43.64,42.27,43.15,12524000
2019-08-01,43.45,45.15,43.37,44.38,8855100
2019-08-02,44.27,45.32,44.05,45.18,5914400
2019-08-05,44.44,44.7,43.65,44.21,3964200
2019-08-06,44.26,46.17,44.15,45.82,7239900
2019-08-07,45.71,45.77,44.71,45.5,5245000
2019-08-08,45.64,46.05,45.01,45.93,3673200
2019-08-09,46.13,46.35,45.48,45.87,2373000
2019-08-12,45.34,45.51,44.81,45.27,2494700
2019-08-13,45.05,45.87,44.65,45.68,2918000
2019-08-14,45.11,45.23,43.93,44.09,5052100
2019-08-15,44.16,44.68,43.08,43.85,5354300
2019-08-16,44.15,45.05,43.49,45.05,3356900
2019-08-19,45.28,45.42,44.41,44.91,3183200
2019-08-20,45,45.02,43.72,44.82,3683800
2019-08-21,45.46,45.63,44.66,45.57,2715000
2019-08-22,45.56,45.6,44.15,44.6,5180600
2019-08-23,44.36,44.56,42.96,43.68,4930300
2019-08-26,43.76,43.94,42.46,42.77,2810800
2019-08-27,42.76,43.59,42.31,43.13,6422000
2019-08-28,42.75,44.31,42.48,44.19,2932200
2019-08-29,44.19,45.74,44.01,45.62,4292400
2019-08-30,45.75,46.5,45.52,45.95,4682800
2019-09-02,46.32,46.58,45.48,45.76,1318300
2019-09-03,45.48,46.77,44.81,45.23,2346500
2019-09-04,45.73,45.93,44.97,45.93,2146100
2019-09-05,46,46.35,45.4,45.68,3322000
2019-09-06,45.82,46.03,45.05,45.43,1890400
2019-09-09,45.49,45.55,44.36,44.99,4111700
2019-09-10,44.73,44.95,43.91,44.95,3759800
2019-09-11,46.09,46.39,45.55,46.39,4976300
2019-09-12,46.59,47.12,45.47,45.74,3861500
2019-09-13,45.78,45.78,44.11,44.36,4081600
2019-09-16,44.55,44.85,43.75,44.27,4246800
2019-09-17,44.29,45.08,44.12,44.94,4587900
2019-09-18,45.16,45.31,44.5,45.18,2476900
2019-09-19,45.68,46.68,45.51,46.05,4922500
2019-09-20,45.45,45.96,45.11,45.55,6261000
2019-09-23,45.63,45.68,44.82,44.95,1838700
2019-09-24,45.27,45.27,44.4,45,2686900
2019-09-25,45.02,45.02,43.91,44.97,3075100
2019-09-26,45.09,45.58,44.72,45.52,2478800
2019-09-27,45.45,46.07,45.23,45.62,2713800
2019-09-30,45.76,46.08,45.37,45.88,3164300
2019-10-01,45.92,46.07,45.02,45.9,2404300
2019-10-02,45.47,45.66,44.1,44.1,2991400
2019-10-03,44.33,44.65,43.38,44.35,2989400
2019-10-04,44.35,44.91,43.78,44.51,4812100
2019-10-07,44.16,44.91,43.55,44,3747700
2019-10-08,44,44.61,43.31,44.02,3256000
2019-10-09,44.54,44.68,43.93,44.48,3255800
2019-10-10,44.69,44.91,43.91,44.17,2421700
2019-10-11,44.5,46.52,44.45,45.72,5713200
2019-10-14,45.45,46.22,45.33,46.12,2714700
2019-10-15,46.09,46.74,45.7,46.64,2753800
2019-10-16,46.71,47.12,45.97,47.12,4292700
2019-10-17,47.11,47.8,46.77,47.06,2022400
2019-10-18,47.06,47.41,46.54,46.64,3435700
2019-10-21,47.02,47.35,46.41,47.35,1679800
2019-10-22,47.16,47.93,46.86,47.19,2829700
2019-10-23,47.18,47.18,46.13,46.45,3809900
2019-10-24,46.45,46.57,44.63,44.79,11216500
2019-10-25,44.64,45.91,44.55,45.91,8037600
2019-10-28,46.19,46.23,45.16,45.5,3064500
2019-10-29,45.45,45.65,45.02,45.65,2539900
2019-10-30,45.41,45.71,44.89,45.71,6163500
2019-10-31,45.25,46.36,45.05,46.14,3583000
2019-11-01,46.36,46.97,45.86,46.97,3243200
2019-11-04,46.81,47.13,45.76,46.41,2442900
2019-11-05,46.77,46.77,44.91,45.02,6174900
2019-11-06,44.85,45.84,44.65,45.81,3334300
2019-11-07,46.14,46.18,45.44,45.63,4223900
2019-11-08,45.29,45.53,44.25,44.47,5418400
2019-11-11,44.47,45.95,44.41,45.95,3457800
2019-11-12,45.91,45.91,44.57,45.01,4516400
2019-11-13,44.95,44.95,43.87,44.81,5729400
2019-11-14,44.81,47,44.65,47,4732700
2019-11-18,46.82,47.56,46.05,46.43,3912600
2019-11-19,46.24,46.66,45.45,45.98,2918300
2019-11-21,46.28,47.08,45.59,46.42,4195300
2019-11-22,46.45,46.88,45.93,46.65,4284000
2019-11-25,46.89,47.04,46.34,46.64,2677400
2019-11-26,46.35,46.37,45.22,46.37,6071800
2019-11-27,46.05,46.56,45.55,46.51,3177400
2019-11-28,46.52,47.06,46.23,47.06,1569200
2019-11-29,47.05,47.27,46.64,47.09,2704100
2019-12-02,47.63,47.88,47.05,47.64,3684300
2019-12-03,47.64,47.85,46.91,47.85,2450000
2019-12-04,47.92,48.51,47.78,48.09,3130900
2019-12-05,48.09,48.27,47.43,48.16,2187600
2019-12-06,47.82,49.34,47.82,49.24,4105300
2019-12-09,49.24,49.24,47.73,48.09,4739100
2019-12-10,48,48.15,47.53,47.92,2554100
2019-12-11,47.92,48.58,47.56,48.58,3109700
2019-12-12,48.55,49.15,48.35,49.14,3232300
2019-12-13,49.19,49.64,48.6,49.32,3792300
2019-12-16,49.49,49.63,48.71,49.5,4355700
2019-12-17,49.5,49.78,48.55,49.22,5632400
2019-12-18,49.36,50.09,48.95,50.09,7258700
2019-12-19,50,50.7,49.7,50.58,3580500
2019-12-20,50.54,50.65,49.91,50.65,5111600
2019-12-23,50.59,51.27,50.41,51,2587100
2019-12-26,50.82,51.89,50.82,51.7,2379100
2019-12-27,51.82,51.91,50.94,51,3453200
2019-12-30,51,51.54,50.56,51.08,3139600
