Timestamp,Open,High,Low,Close,Volume
2018-05-23,18.04,18.3,17.39,17.45,2460900
2018-05-24,16.96,18.03,16.66,17.39,2895300
2018-05-25,17.83,18.29,17.51,17.68,2207900
2018-05-28,17.7,17.75,16.2,16.28,1824900
2018-05-29,16.84,17.62,16.59,17.09,3250300
2018-05-30,17.14,17.76,16.27,16.58,3339300
2018-06-01,16.8,17.16,15.9,16.33,2911000
2018-06-04,16.55,17.62,16.55,17.57,2737500
2018-06-05,17.65,17.65,16.48,16.63,2936800
2018-06-06,16.65,16.65,15.59,15.73,3905100
2018-06-07,15.24,15.28,14.21,14.71,3934000
2018-06-08,14.86,15.3,14.28,15.05,2815900
2018-06-11,15.19,15.89,14.82,15.04,2620300
2018-06-12,15.12,15.48,14.71,15.18,2201500
2018-06-13,15.29,15.85,14.97,15.36,4306000
2018-06-14,15.52,15.79,14.75,14.87,3185100
2018-06-15,14.78,14.99,13.86,14.07,2856200
2018-06-18,13.89,14.07,13.54,13.64,1802200
2018-06-19,13.4,14.73,13.22,14.43,3358000
2018-06-20,14.76,15.18,14.28,14.5,2695100
2018-06-21,14.42,14.64,13.86,14.19,1680300
2018-06-22,14.03,14.35,13.46,13.63,2646700
2018-06-25,13.71,13.85,12.9,13.04,3233900
2018-06-26,13.09,13.37,12.68,12.87,3129300
2018-06-27,12.66,12.82,12.17,12.51,4254000
2018-06-28,12.35,13.22,12.3,13.09,4426700
2018-06-29,13.33,13.51,12.66,12.81,3346500
2018-07-02,12.66,12.69,12.29,12.44,1841300
2018-07-03,12.58,13.15,12.49,12.53,3651600
2018-07-04,12.6,13.08,12.39,12.9,2489100
2018-07-05,13.15,13.26,12.6,13.04,2715600
2018-07-06,13.14,13.84,13.04,13.67,3994700
2018-07-10,13.91,14,13.09,13.55,3728200
2018-07-11,13.4,13.59,13.11,13.11,1599800
2018-07-12,13.28,13.67,13.22,13.63,2410700
2018-07-13,13.62,13.91,13.44,13.78,2337700
2018-07-16,14.13,15.46,14.1,15.37,8036400
2018-07-17,15.48,16.89,15.46,15.84,10684200
2018-07-18,16.2,16.68,15.85,16.25,4859900
2018-07-19,16.09,16.09,15.37,15.85,3898700
2018-07-20,16.71,17.24,16.43,16.66,6384100
2018-07-23,16.66,16.93,16.12,16.71,3196800
2018-07-24,17.18,17.33,16.97,17.08,3396600
2018-07-25,17.25,18.22,17.19,18.22,4969900
2018-07-26,18.09,18.37,17.7,17.98,3061900
2018-07-27,18.09,18.37,18.06,18.19,2723200
2018-07-30,18.31,18.43,17.55,17.76,2686000
2018-07-31,17.76,17.76,16.86,16.97,3348300
2018-08-01,16.9,17.16,16.28,16.84,3897400
2018-08-02,16.96,17.33,16.3,16.71,5960600
2018-08-03,16.84,17.98,16.79,17.75,5619100
2018-08-06,17.88,18.29,17.57,17.65,3812200
2018-08-07,17.91,18.18,17.09,17.19,3865900
2018-08-08,17.04,17.5,16.34,16.46,3673700
2018-08-09,16.69,16.75,15.77,16.04,4858600
2018-08-10,15.85,15.85,14.87,15.13,3489300
2018-08-13,14.87,15.25,14.45,15.25,5154700
2018-08-14,15.67,15.69,14.97,15.34,3278600
2018-08-15,14.86,15.59,14.75,15.51,3496300
2018-08-16,15.73,16.12,15.34,15.42,4188100
2018-08-17,15.05,15.29,14.88,14.94,2289500
2018-08-20,15.09,15.3,14.77,15.19,3030000
2018-08-21,15,15.08,13.59,13.69,8217300
2018-08-22,13.57,13.87,13.1,13.83,6187500
2018-08-23,13.96,14.19,13.06,13.06,8018800
2018-08-24,13.46,13.63,12.72,12.77,7585700
2018-08-27,12.98,13.38,12.62,13.24,6590300
2018-08-28,13.1,13.37,12.78,12.98,4461700
2018-08-29,13.09,13.89,12.96,13.79,5942800
2018-08-30,13.52,13.63,13.16,13.37,4923200
2018-08-31,13.43,13.89,13.3,13.78,5010200
2018-09-03,13.57,13.7,13.3,13.35,2831500
2018-09-04,13.33,13.58,12.44,12.44,7315300
2018-09-05,12.5,12.62,12.29,12.31,4313800
2018-09-06,12.58,12.65,11.93,12.34,8148100
2018-09-10,12.88,12.95,12.25,12.44,6315800
2018-09-11,12.14,12.22,11.77,11.81,5752800
2018-09-12,11.97,12.09,11.77,11.82,4576100
2018-09-13,11.93,11.97,11.37,11.44,4776000
2018-09-14,11.49,11.7,11.29,11.47,5942200
2018-09-17,11.43,12.53,11.28,12.3,9119000
2018-09-18,12.47,12.9,12.36,12.67,5820600
2018-09-19,12.67,13.15,12.34,12.9,6453900
2018-09-20,13.22,13.64,13.17,13.63,8249100
2018-09-21,13.76,14.26,13.7,14.02,6477400
2018-09-24,13.71,14.05,13.06,13.12,6735600
2018-09-25,12.33,13.37,12.33,13.21,7944300
2018-09-26,13.21,13.71,13.19,13.4,5865400
2018-09-27,13.52,14.26,13.47,14.26,6925400
2018-09-28,13.97,14.23,13.46,13.58,6237200
2018-10-01,13.71,13.96,12.99,13.04,5657100
2018-10-02,13.78,14.14,13.67,14.12,7612300
2018-10-03,15.98,16.15,14.75,15.05,10023400
2018-10-04,14.75,15.15,14.33,14.93,9102400
2018-10-05,15.36,15.48,14.87,15.24,5839300
2018-10-08,16.84,18.09,16.43,18.09,11899400
2018-10-09,17.99,18.53,17.39,18.22,9318600
2018-10-10,17.76,17.76,16.17,16.34,11892000
2018-10-11,16.96,17.27,16.34,16.64,9601800
2018-10-15,17.2,17.77,16.53,17.32,12645000
2018-10-16,17.88,19.85,17.76,19.54,13492600
2018-10-17,19.08,20.85,19.07,19.97,14488200
2018-10-18,19.85,20.67,19.67,19.88,10856600
2018-10-19,20.34,20.63,19.54,19.92,8905700
2018-10-22,20.35,20.62,20.06,20.4,6175600
2018-10-23,19.91,20.42,19.79,20.35,5092300
2018-10-24,20.19,20.49,19.49,19.59,5539900
2018-10-25,19.85,20.62,19.75,20.22,5901100
2018-10-26,20.4,22.38,20.31,22.38,11058100
2018-10-29,21.43,21.81,20.57,20.93,15343300
2018-10-30,21.36,22.62,20.93,22.62,9228300
2018-10-31,22.43,23.21,21.75,22.61,11669900
2018-11-01,22.13,23.66,22.13,23.66,9640000
2018-11-05,23.78,25.08,22.92,25.07,8912100
2018-11-06,24.46,26.14,24.01,25.2,11511100
2018-11-07,25.68,25.95,24.48,24.82,7972600
2018-11-08,25.08,25.24,23.95,24.3,6390800
2018-11-09,24.28,24.65,23.36,24.5,9087200
2018-11-12,24.66,25.06,24.03,24.09,5920700
2018-11-13,24.27,24.59,23.48,24.03,6111000
2018-11-14,23.9,24.76,23.9,24.76,5254100
2018-11-16,25.07,25.19,24.42,24.84,5054900
2018-11-19,24.69,25.3,24.58,24.75,3211600
2018-11-21,24.54,26.1,24.2,25.83,5981200
2018-11-22,25.81,27.16,25.7,27.13,4525800
2018-11-23,27.22,27.83,26.67,26.91,5564900
2018-11-26,27.24,27.39,24.62,24.89,6852400
2018-11-27,25.4,25.6,24.89,25.32,4125600
2018-11-28,25.22,26.21,25.16,25.68,4424800
2018-11-29,25.59,26.42,25.39,26.24,3303700
2018-11-30,25.99,26.73,25.76,26.54,3455800
2018-12-03,26.91,27.12,25.98,26.24,3526300
2018-12-04,26.35,26.53,25.12,25.14,3794700
2018-12-05,25.34,25.67,24.77,25.62,2165600
2018-12-06,25.19,25.3,24.75,25.08,3082700
2018-12-07,24.96,25.06,24.03,24.34,3827600
2018-12-10,24.33,24.58,22.61,22.61,5824600
2018-12-11,23.24,25.56,22.49,25.56,9331600
2018-12-12,25.81,25.91,24.69,25.68,6520300
2018-12-13,25.68,27.04,24.93,27.04,9671700
2018-12-14,26.53,29.17,26.43,29.06,10677000
2018-12-17,28.22,30.42,27.64,29.11,10816700
2018-12-18,28.94,31.51,28.63,30.87,8311900
2018-12-19,31.64,32.11,30.22,30.22,8169400
2018-12-20,30.93,31.6,30.3,31.19,6678200
2018-12-21,30.98,31.67,30.18,30.4,4033800
2018-12-26,30.35,31.09,30,30.11,2392200
2018-12-27,30.34,31.34,29.52,30.01,5824100
2018-12-28,30.35,30.89,30.11,30.85,2603000
2019-01-02,30.82,31.48,30.66,31.28,3736100
2019-01-03,31.2,31.74,30.34,31.5,3623200
2019-01-04,31.53,31.78,30.44,30.72,3172700
2019-01-07,30.43,30.91,29.31,29.37,2755900
2019-01-08,29.86,29.99,27.95,28.99,4289800
2019-01-09,29.13,29.65,28.83,28.85,2974000
2019-01-10,28.5,29.14,28.25,28.57,2709700
2019-01-11,28.88,30.67,28.81,30.67,6380700
2019-01-14,30.51,31.21,29.96,30.92,3737800
2019-01-15,31.09,31.34,29.95,29.95,2483900
2019-01-16,29.92,30.29,29.19,29.36,2485800
2019-01-17,29.8,30.08,29.41,29.52,2703900
2019-01-18,30,30.82,29.62,29.75,3866600
2019-01-21,29.43,29.67,28.88,29.03,2372000
2019-01-22,28.97,29.44,28.03,28.03,3404500
2019-01-23,28.45,28.7,27.88,28.52,2937700
2019-01-24,28.52,29,28.45,28.79,2558000
2019-01-28,27.99,28.77,27.66,28.47,2998500
2019-01-29,28.88,28.93,28.26,28.33,2059200
2019-01-30,28.7,29.76,28.66,29.57,2853500
2019-01-31,30.11,30.94,29.67,30.38,4457600
2019-02-01,30.22,30.78,30.02,30.62,2604600
2019-02-04,30.48,33.18,30.43,33.16,5858700
2019-02-05,33.78,34.58,33.43,33.91,5636400
2019-02-06,33.32,34.16,32.79,32.92,3337500
2019-02-07,33.18,33.59,31.8,32.39,2341100
2019-02-08,32.53,33.36,31.25,33.22,2410000
2019-02-11,33.57,34.58,33.25,34.19,3060000
2019-02-12,34.59,35.13,34,35.07,3528600
2019-02-13,35.11,35.5,34.41,35.21,2446500
2019-02-14,35.04,35.2,33.67,35.02,3945200
2019-02-15,35.18,35.61,34.57,35.53,2865100
2019-02-19,35.05,35.18,34.42,34.43,2032200
2019-02-20,34.75,35.43,34.3,34.72,2850700
2019-02-21,34.66,35.21,32.06,33.55,6764200
2019-02-22,33.8,34.2,33.12,33.92,2553200
2019-02-25,34.16,34.36,33.18,33.18,1909800
2019-02-26,33.18,34.34,32.69,33.8,2680700
2019-02-27,34.04,34.29,33.19,33.55,1612100
2019-02-28,34.26,34.47,32.39,32.76,2283600
2019-03-01,33.13,33.28,31.69,32.47,1939800
2019-03-06,32.73,33.05,32.15,32.44,1465500
2019-03-07,32.43,33.22,32.09,32.73,1864200
2019-03-08,32.57,33.64,31.58,33.24,2732100
2019-03-11,32.19,33.45,31.85,32.38,5911100
2019-03-12,32.38,33.12,31.72,32.63,4000100
2019-03-13,32.68,34.18,32.15,33.71,4218300
2019-03-14,33.88,34.04,32.81,32.93,2867100
2019-03-15,33.12,34.16,32.97,33.92,3106500
2019-03-18,33.99,35.6,33.99,35.47,3577100
2019-03-19,35.68,37.81,35.53,37.38,5948800
2019-03-20,37.36,38.96,37.36,37.72,5165900
2019-03-21,38.43,38.7,35.55,35.82,4522600
2019-03-22,35.06,35.39,33.22,33.5,4229900
2019-03-25,33.8,34.83,32.95,33.97,3612000
2019-03-26,34.56,34.83,33.75,33.86,2460900
2019-03-27,33.6,33.6,30.74,30.91,5728500
2019-03-28,31.57,31.74,30.03,31.47,5025500
2019-03-29,32.16,32.93,31.44,31.83,2997100
2019-04-01,32.48,32.82,31.4,31.52,2565600
2019-04-02,31.77,32.07,30.64,31.12,2367700
2019-04-03,31.21,31.58,30.56,31.21,2147500
2019-04-04,30.97,31.71,30.48,31.58,2157800
2019-04-05,31.71,31.93,30.86,31.19,2661900
2019-04-08,31.19,31.35,29.58,29.74,3033100
2019-04-09,29.36,29.41,28.6,29.13,3785700
2019-04-10,29.4,30.58,29.15,29.79,5472200
2019-04-11,29.89,30.22,28.26,28.76,5680200
2019-04-12,28.26,29.28,28.03,28.57,5301200
2019-04-15,28.9,29.35,27.53,27.9,2276800
2019-04-16,27.9,28.58,27.28,27.93,2504300
2019-04-17,27.97,28.31,26.8,26.94,3693500
2019-04-18,27.01,29.68,27.01,29.25,4921000
2019-04-22,29.25,29.26,28.15,28.4,2096600
2019-04-23,28.42,30.08,28.42,29.36,3303700
2019-04-24,29.49,30.48,28.15,28.42,3756400
2019-04-25,28.23,29.21,27.77,28.47,2714000
2019-04-26,28.72,28.88,27.99,28.26,2850300
2019-04-29,28.51,28.81,28.23,28.26,1115700
2019-04-30,28.26,28.54,27.65,27.99,2172600
2019-05-02,27.6,27.72,27.15,27.72,2278500
2019-05-03,27.65,29.37,27.07,29.11,4542700
2019-05-06,28.22,29.13,28.15,28.63,3304900
2019-05-07,28.51,28.88,27.76,28.88,3899000
2019-05-08,28.83,30.27,28.83,30.13,3850800
2019-05-09,29.72,30.6,29.2,30.53,4075000
2019-05-10,30.35,31.42,29.92,31.34,4122600
2019-05-13,30.66,30.75,28.99,29.14,4150900
2019-05-14,29.25,29.84,28.01,28.33,4475900
2019-05-15,28.13,28.13,26.79,27.85,4360700
2019-05-16,27.28,27.55,25.78,25.78,4839500
2019-05-17,25.19,26.24,24.77,25.19,5224500
2019-05-20,25.18,25.94,24.69,25.62,3543500
2019-05-21,25.93,27.72,25.71,27.4,4794900
2019-05-22,27.96,29.3,27.68,28.94,8361000
2019-05-23,28.34,30.23,27.98,29.05,6070300
2019-05-24,29.74,30.64,29.49,30.55,8055000
2019-05-27,31.03,31.71,30.93,31.34,3475100
2019-05-28,31.34,32.55,30.42,32.55,6045400
2019-05-29,32.36,33.36,31.87,32.55,5790700
2019-05-30,32.6,33.51,32.39,33.29,4564400
2019-05-31,32.8,33.81,32.76,33.16,3971900
2019-06-03,33.32,34.56,33.32,33.56,4375800
2019-06-04,34.18,34.85,33.94,34.54,4236500
2019-06-05,35.1,35.74,34.34,34.74,4329600
2019-06-06,35.27,35.95,34.25,35.95,3841500
2019-06-07,36.44,37.17,35.71,36.84,4250400
2019-06-10,37.11,38.1,36.92,37.94,3840700
2019-06-11,38.34,38.69,36.68,38.03,5566200
2019-06-12,37.85,38,37.13,37.69,2683000
2019-06-13,37.59,38.58,37.51,37.86,3312500
2019-06-14,37.83,38.31,37.11,37.26,2841600
2019-06-17,37.49,38.55,37.31,38.1,3042900
2019-06-18,38.65,39.28,38.43,39.26,3296300
2019-06-19,39.01,40.6,37.9,40.33,5637400
2019-06-21,40.17,40.55,39.12,39.57,5779800
2019-06-24,39.67,40.05,38.87,39.24,4833400
2019-06-25,38.96,39.69,38.39,38.59,4423800
2019-06-26,39.33,39.55,38.64,38.65,2205300
2019-06-27,38.34,38.93,38,38.85,2105900
2019-06-28,39.2,40.06,38.98,40.06,2462100
2019-07-01,40.44,40.68,38.96,39.21,3203800
2019-07-02,39.31,39.83,38.74,39.74,3242100
2019-07-03,40.06,43.55,40.04,43.55,7376400
2019-07-04,43.75,46.74,43.75,46.74,4706500
2019-07-05,47.58,51.17,46.02,49.65,15193600
2019-07-08,49.51,52.09,48.95,50.27,10058100
2019-07-10,51.63,52.27,50.05,50.05,6080200
2019-07-11,50.58,50.69,48.85,49.61,4673100
2019-07-12,49.55,50.14,48.06,48.06,3459100
2019-07-15,48.19,48.68,46.74,46.9,5248100
2019-07-16,46.92,49.08,46.87,49.08,4918600
2019-07-17,49.53,49.62,46.65,47.07,7165900
2019-07-18,47.44,48.57,46.15,48.05,5557700
2019-07-19,47.19,48.84,47.19,47.31,4056500
2019-07-22,47.69,48.42,47.13,47.8,2187500
2019-07-23,47.96,48.23,47.05,47.46,2515500
2019-07-24,47.47,48.64,47.44,47.87,2353300
2019-07-25,48.42,48.42,46.72,47.01,3213600
2019-07-26,47.01,50.08,47.01,49.99,4891000
2019-07-29,50.47,50.7,48.78,50.39,4352200
2019-07-30,50.31,51.34,49.67,50.41,3087400
2019-07-31,50.37,50.96,49.81,50.35,2689100
2019-08-01,50.69,54.83,50.69,53.81,6664200
2019-08-02,53.67,54.69,50.77,52.17,4995600
2019-08-05,50.39,51.11,49.11,50.08,3877600
2019-08-06,51.43,51.43,50.23,50.31,2122100
2019-08-07,50.31,50.39,47.71,48.54,4309900
2019-08-08,49.11,49.96,48.48,49.14,3061500
2019-08-09,49.03,50.02,48.66,49.84,2514400
2019-08-12,48.43,48.66,46.24,46.26,6499100
2019-08-13,46.54,47.67,46.18,46.82,5225700
2019-08-14,46.43,46.43,44.07,44.73,5020300
2019-08-15,45.47,45.69,43.58,43.88,4038600
2019-08-16,45.09,45.22,42.66,42.99,3511200
2019-08-19,43.64,44.36,42.39,42.89,3143400
2019-08-20,42.97,43.71,41.46,43.5,3456900
2019-08-21,44.35,44.72,42.69,43.38,3763100
2019-08-22,43.15,43.38,40.87,41.05,3504800
2019-08-23,39.94,42.24,39.76,41.05,5949600
2019-08-26,41.55,42.25,39.77,39.8,3122300
2019-08-27,40.19,41.34,39.45,40.33,3742400
2019-08-28,39.85,40.74,39.66,39.72,2721000
2019-08-29,40.25,41.66,39.34,41.49,4091700
2019-08-30,42.02,42.59,40.6,40.8,3403700
2019-09-02,40.55,41.03,40.11,40.11,1580100
2019-09-03,39.72,40.92,38.78,38.78,2968900
2019-09-04,39.34,39.94,38.92,39.33,3073900
2019-09-05,40.37,41.91,40.05,41.8,6254900
2019-09-06,42.37,43.82,41.45,41.86,9126100
2019-09-09,42.26,42.39,39.98,40.19,4622900
2019-09-10,40.16,40.55,39.4,40.19,2624500
2019-09-11,40.75,42.27,40.54,42.19,3617500
2019-09-12,42.83,44.33,42.15,43.93,5485800
2019-09-13,44.36,45.26,42.46,42.7,6211100
2019-09-16,40.54,40.97,39.1,39.39,7669700
2019-09-17,40.25,41.88,39.23,41.57,10030900
2019-09-18,42.08,42.37,40.44,41.34,4760300
2019-09-19,40.84,42.86,40.8,41.92,6264000
2019-09-20,42.03,42.4,40.01,40.81,6230000
2019-09-23,40.55,40.9,39.79,40.04,3608100
2019-09-24,40.49,40.74,39.66,39.82,3308900
2019-09-25,39.64,41.29,39.41,41.17,5166600
2019-09-26,41.66,42.29,41.22,42.07,5771300
2019-09-27,39.36,40.26,39.02,39.33,15938100
2019-09-30,39.21,39.91,39.03,39.69,4487000
2019-10-01,39.73,39.9,38.87,39.08,3392300
2019-10-02,38.87,38.87,37.63,38.1,6286100
2019-10-03,38.13,40.49,38.13,40.19,8801900
2019-10-04,40.55,41.09,40.2,40.63,4819100
2019-10-07,40.21,41.02,39.57,39.8,2952200
2019-10-08,39.94,40.58,39.2,39.45,2794100
2019-10-09,40.46,41.41,39.8,40.68,7225000
2019-10-10,39.94,40.68,39.64,40.68,5710000
2019-10-11,41.66,42.86,41.29,42.58,6160200
2019-10-14,42.64,43.85,42.63,43.75,3934100
2019-10-15,43.68,44.29,42.96,43.93,3394100
2019-10-16,43.76,44.06,42.97,44.06,2867200
2019-10-17,44.29,44.54,43.56,44.24,3573800
2019-10-18,43.84,44.49,43.5,43.55,2989800
2019-10-21,43.32,43.8,43.21,43.23,2792200
2019-10-22,43.26,45.83,43.26,45.83,4870700
2019-10-23,45.84,46.47,45.13,45.43,5224200
2019-10-24,45.65,46.11,45.29,45.47,3615400
2019-10-25,45.72,46.45,44.79,44.83,4618300
2019-10-28,44.81,46.22,44.72,46.08,3066600
2019-10-29,45.95,47.55,45.38,47.02,4551500
2019-10-30,47.56,47.79,46.33,47.74,3505500
2019-10-31,46.76,47.01,44.98,44.98,6956100
2019-11-01,45.74,46.01,44.68,44.73,3551700
2019-11-04,44.98,45.46,43.63,43.76,2970800
2019-11-05,44.06,44.29,42.5,42.68,3774600
2019-11-06,42.95,44.09,41.98,43.01,5296300
2019-11-07,43.26,43.71,42.34,43.71,4397600
2019-11-08,43.37,43.37,41.54,41.75,3504700
2019-11-11,41.34,42.02,40.78,42.02,4169200
2019-11-12,41.87,42.23,40.32,40.38,5331200
2019-11-13,40.19,40.6,39.57,40.58,4092300
2019-11-14,40.62,42.02,40.07,42.02,4289200
2019-11-18,42.45,43,42,42.27,2869200
2019-11-19,43,43,41.44,42.03,2173200
2019-11-21,42.05,42.62,41.13,41.68,4705600
2019-11-22,41.72,42.77,41.44,42.7,3257500
2019-11-25,42.53,43.12,42.25,42.58,2587900
2019-11-26,42.09,42.21,40.28,40.95,5899700
2019-11-27,40.98,41.61,40.32,40.73,3108200
2019-11-28,40.74,42.34,40.65,42.32,3399700
2019-11-29,42.03,42.84,41.67,41.86,3595500
2019-12-02,41.78,42.15,41.17,41.33,3210900
2019-12-03,41.91,42.99,41.54,42.99,4485300
2019-12-04,43.05,43.49,42.34,42.34,4787100
2019-12-05,42.99,42.99,41.98,42.21,2828800
2019-12-06,42.15,44.35,42.13,44.31,5055000
2019-12-09,45.51,46.94,45.09,45.09,9819200
2019-12-10,44.87,45.01,43.01,43.01,42874900
2019-12-11,43.65,44.23,43.26,43.38,5978000
2019-12-12,43.75,44.12,43.45,43.87,5798700
2019-12-13,44.24,45.14,43.8,44.46,6111200
2019-12-16,44.79,45.27,44.55,44.65,4713000
2019-12-17,44.55,44.78,42.62,43.42,3635600
2019-12-18,43.22,43.53,42.53,43.2,5479300
2019-12-19,42.72,45.03,42.72,44.78,4208500
2019-12-20,44.86,45.1,43.59,44.11,2146100
2019-12-23,44.23,44.98,44.2,44.81,2173600
2019-12-26,44.98,45.1,44.63,45.04,1588800
2019-12-27,45.16,45.46,44.68,45.37,2680200
2019-12-30,45.16,45.95,44.79,45.22,2628100
