Timestamp,Open,High,Low,Close,Volume
2018-05-25,20.85,20.85,18.82,18.9,579600
2018-05-28,18.87,18.87,18.01,18.11,16300
2018-05-29,18.25,19.44,18.25,19.18,24100
2018-05-30,19.18,20.19,19.18,20,36100
2018-06-01,20.1,20.5,20.01,20.5,7900
2018-06-04,20.65,20.65,20.38,20.65,5300
2018-06-05,20.39,21.1,20.32,20.66,12900
2018-06-06,21.2,21.26,19.5,19.5,31900
2018-06-07,19.62,19.62,18.42,19.6,13200
2018-06-08,19.6,19.9,18.6,19,24500
2018-06-11,19.69,19.74,19.4,19.4,6600
2018-06-12,19.78,19.99,19.3,19.5,8500
2018-06-13,19.39,19.66,19.3,19.66,2600
2018-06-14,20.09,20.75,20,20.48,10900
2018-06-15,20.1,20.1,19.65,19.65,4000
2018-06-18,19.77,19.77,19.36,19.75,6200
2018-06-19,19.69,19.99,19.35,19.99,4600
2018-06-20,19.9,19.9,19.6,19.9,20600
2018-06-21,19.9,20,19.9,19.99,3000
2018-06-22,19.99,19.99,19.88,19.93,4000
2018-06-25,20,20,19.6,19.65,3100
2018-06-26,19.65,19.65,19.41,19.6,4400
2018-06-27,19.72,19.72,19.3,19.6,1800
2018-06-28,19.31,20.04,19.31,20.04,10000
2018-06-29,20.1,20.19,19.61,19.99,37700
2018-07-02,20.2,20.2,19.61,19.8,1300
2018-07-03,19.63,20,19.63,19.99,5800
2018-07-04,19.99,19.99,19.9,19.95,4700
2018-07-05,19.85,19.95,19.7,19.9,3400
2018-07-06,19.71,20,19.71,19.9,4400
2018-07-10,19.8,19.95,19.71,19.95,5600
2018-07-11,19.71,19.71,19.32,19.6,2200
2018-07-12,19.7,20,19.7,19.91,10900
2018-07-13,20.07,20.59,20.07,20.15,2800
2018-07-16,20.3,20.58,20.3,20.55,6000
2018-07-17,20.6,21.4,20.58,20.9,13300
2018-07-18,20.9,21.21,20.85,21,16900
2018-07-19,21.62,21.62,20.53,20.53,22300
2018-07-20,20.85,21.1,20.8,20.99,12400
2018-07-23,21.15,21.2,21,21.2,13700
2018-07-24,21.5,21.59,21.35,21.55,7200
2018-07-25,21.55,22.85,21.55,22.85,12400
2018-07-26,22.8,23.05,22.59,22.92,21600
2018-07-27,22.93,22.95,22.75,22.91,4800
2018-07-30,23.48,23.48,23,23.09,1900
2018-07-31,23.09,23.09,22.71,22.71,14200
2018-08-01,22.71,22.9,22.33,22.89,11700
2018-08-02,22.89,23.09,22.65,22.69,5400
2018-08-03,22.69,23.2,22.69,23.2,7100
2018-08-06,23.49,24.49,23.48,24.4,19000
2018-08-07,24.59,24.6,24.01,24.57,4400
2018-08-08,24.46,24.7,24.01,24.61,7000
2018-08-09,24.61,24.7,23.74,23.74,12200
2018-08-10,23.74,23.77,22.6,22.7,8400
2018-08-13,22.51,22.94,22.5,22.72,9000
2018-08-14,22.53,22.54,22,22.5,7300
2018-08-15,22.5,22.8,22.49,22.7,7400
2018-08-16,22.77,22.77,22.48,22.69,2000
2018-08-17,22.7,22.7,22.22,22.38,4800
2018-08-20,22.25,23.05,21.91,21.96,10900
2018-08-21,22,22.02,21,21.5,3900
2018-08-22,21.5,22,21.49,22,10800
2018-08-23,21.99,21.99,21,21,15100
2018-08-24,21.3,21.35,19.42,20.99,57000
2018-08-27,20.89,22,20.75,21.9,9800
2018-08-28,21.9,21.91,20.81,21.5,11000
2018-08-29,21.5,21.99,21.5,21.8,5500
2018-08-30,21.99,22,21.44,22,7100
2018-08-31,21.82,22.94,21.82,22.9,5000
2018-09-03,22.88,22.88,22.4,22.53,6600
2018-09-04,22.67,22.67,21.76,22.2,7400
2018-09-05,22.2,22.2,21.53,21.9,2900
2018-09-06,21.5,22,21.5,22,6600
2018-09-10,21.56,21.58,21.34,21.34,3400
2018-09-11,21.34,21.34,21.11,21.11,3000
2018-09-12,21.49,21.49,21.11,21.11,3500
2018-09-13,21.7,21.7,21.2,21.7,2600
2018-09-14,21.16,21.3,21.15,21.15,4300
2018-09-17,21.15,21.54,20.79,21.3,4300
2018-09-18,21.6,21.6,21.1,21.55,4900
2018-09-19,21.54,21.54,21.31,21.45,9800
2018-09-20,21.31,21.31,21.02,21.31,3500
2018-09-21,21.31,21.4,21.3,21.31,2200
2018-09-24,21.03,21.5,21.03,21.2,3100
2018-09-25,21.2,21.28,21.2,21.28,6500
2018-09-26,21.59,21.6,21.31,21.55,32300
2018-09-27,21.99,22.14,21.56,22,10500
2018-09-28,21.9,21.95,21.51,21.95,2800
2018-10-01,21.99,22,21.5,21.79,2700
2018-10-02,21.7,22.5,21.7,22.4,4900
2018-10-03,22.4,23.5,22.4,23.4,11900
2018-10-04,22.85,23.85,22.53,23.72,11000
2018-10-05,23.73,23.73,23.27,23.39,4500
2018-10-08,24,24.81,23.47,24,14200
2018-10-09,24.01,24.48,23.95,24.48,8800
2018-10-10,24,24.2,23.87,24.2,18000
2018-10-11,24.2,24.4,23.73,23.73,6000
2018-10-15,24.29,24.29,23.75,23.9,11700
2018-10-16,24,24.4,23.9,24.38,5400
2018-10-17,24.38,24.5,24,24.48,5900
2018-10-18,24.48,24.8,24.47,24.65,5100
2018-10-19,24.62,25.96,24.6,25.96,3000
2018-10-22,25.79,25.79,25.24,25.4,14100
2018-10-23,25.5,25.5,25.3,25.5,7700
2018-10-24,25.55,25.8,25.47,25.8,3400
2018-10-25,25.8,25.8,24.82,25.79,11900
2018-10-26,25.68,25.9,25.23,25.9,5100
2018-10-29,26.45,26.5,26.27,26.5,10000
2018-10-30,26.5,26.6,26.07,26.4,6500
2018-10-31,26.19,26.19,25.5,26.16,6800
2018-11-01,26.15,26.62,26.15,26.62,8200
2018-11-05,27,27.77,26.8,27.77,9800
2018-11-06,28,28.09,26.32,27.82,20800
2018-11-07,27.7,29,27.7,27.99,17000
2018-11-08,28.1,28.17,27.51,27.6,6200
2018-11-09,27.61,28.14,27.61,28.01,6100
2018-11-12,28.01,28.01,26.83,27.15,19000
2018-11-13,27.3,27.35,26.74,26.74,4700
2018-11-14,27.26,27.26,25.6,26.05,25400
2018-11-16,26.69,26.69,25.8,26.3,6100
2018-11-19,26.3,26.35,24.61,25.07,36300
2018-11-21,24.87,25.17,24.79,24.86,15800
2018-11-22,25.1,25.5,25.01,25.02,5200
2018-11-23,25.75,28,25.31,25.75,43100
2018-11-26,26.01,27.39,25.7,26.19,46700
2018-11-27,26.33,26.79,26.32,26.68,4800
2018-11-28,26.67,27.48,26.01,27.2,44100
2018-11-29,27,27.89,26.99,27.6,19400
2018-11-30,27.6,28.1,27.6,28.1,15800
2018-12-03,28.16,29,28.11,28.5,45500
2018-12-04,28.99,29.3,28.91,29,28500
2018-12-05,29.58,29.99,28.8,29.2,46300
2018-12-06,29.21,30,29.2,29.6,45800
2018-12-07,29.66,30,29.66,29.8,67900
2018-12-10,30.05,30.15,29.8,29.8,25300
2018-12-11,30,30.15,29.94,29.94,14900
2018-12-12,30.08,30.09,29.95,30,14300
2018-12-13,30.02,31,30,31,18400
2018-12-14,31,31.39,31,31.39,6900
2018-12-17,31.5,32.89,31.01,32.79,78500
2018-12-18,32.99,33.89,32.99,33.5,12800
2018-12-19,33.8,33.86,31.43,33,24100
2018-12-20,33,33,31.77,32.9,26900
2018-12-21,32.97,32.97,32.01,32.9,14800
2018-12-26,33,33,32.15,32.8,13800
2018-12-27,32.75,32.89,32.65,32.89,13100
2018-12-28,32.99,33.7,32.73,33.7,19200
2019-01-02,34.97,34.97,33.95,33.99,28200
2019-01-03,34,34.8,33.9,34,34000
2019-01-04,34.23,34.23,32.03,33.23,20700
2019-01-07,33.23,33.23,32.41,32.76,13800
2019-01-08,32.7,33.49,32.55,32.81,16000
2019-01-09,32.6,33.98,32,32,13600
2019-01-10,32.01,32.04,30.83,31,23400
2019-01-11,31.05,32.17,31.05,32.17,12200
2019-01-14,32.17,33.95,32.17,32.9,11600
2019-01-15,33.06,33.84,33,33,15100
2019-01-16,32.84,32.85,32.17,32.38,12900
2019-01-17,32.38,33.7,32.37,33.18,8200
2019-01-18,33.18,33.75,32.35,32.98,8000
2019-01-21,32.91,32.91,32.44,32.68,4500
2019-01-22,32.52,32.99,32.4,32.98,24400
2019-01-23,32.98,33,32.61,32.88,17300
2019-01-24,33,33.25,32.91,33.07,10400
2019-01-28,33,33.24,32.99,33,12800
2019-01-29,33.07,33.67,33,33.21,8000
2019-01-30,33.22,33.28,33.06,33.11,7000
2019-01-31,33.15,33.5,32.91,33.09,11200
2019-02-01,32.98,32.98,32.4,32.64,9200
2019-02-04,32.65,33.24,32.5,32.81,12700
2019-02-05,32.98,33.44,32.85,32.9,7300
2019-02-06,32.81,33.26,32.81,33.01,16100
2019-02-07,33.2,33.2,32.8,32.83,7300
2019-02-08,32.86,33.12,32.06,32.23,15800
2019-02-11,32.77,32.77,31.54,31.62,10800
2019-02-12,32.18,32.18,31.75,31.99,2800
2019-02-13,31.71,32.63,31.7,32,5400
2019-02-14,32.89,32.89,31.16,32,15700
2019-02-15,31.97,32.49,31.36,32.49,8200
2019-02-19,32,32.28,31.5,32.24,20600
2019-02-20,32.24,32.61,31.89,32.03,18100
2019-02-21,32.09,32.21,31.75,31.75,4600
2019-02-22,31.5,32.5,31.01,32.5,6600
2019-02-25,32.19,32.5,31.8,32.5,4500
2019-02-26,32.49,32.88,32.24,32.5,9800
2019-02-27,32.5,32.5,31.83,32.32,5800
2019-02-28,33,33,31.8,32.38,9300
2019-03-01,32.15,32.68,32.01,32.5,9600
2019-03-06,32.02,32.68,32.01,32.68,2800
2019-03-07,32.4,32.4,32.22,32.4,3900
2019-03-08,32.06,32.27,31.9,31.96,8700
2019-03-11,31.78,32.31,31.78,32.31,11000
2019-03-12,32.1,32.69,31.9,32.38,9400
2019-03-13,32.69,32.7,32,32.51,10100
2019-03-14,31.86,32.49,31.86,32.49,7100
2019-03-15,32.49,32.54,32.01,32.08,16100
2019-03-18,32.15,32.46,32.01,32.35,6200
2019-03-19,31.86,32.3,31.86,32.14,6700
2019-03-20,32.15,32.25,31.9,31.91,2800
2019-03-21,32.05,32.44,30.34,31.94,15300
2019-03-22,31.5,31.8,31.47,31.74,12000
2019-03-25,31.73,31.82,31.5,31.65,8800
2019-03-26,32.39,32.39,31.53,31.95,7900
2019-03-27,32,32,30.01,30.87,39200
2019-03-28,31,31,30.25,30.9,9000
2019-03-29,30.9,31.25,30.9,31.25,6200
2019-04-01,31.25,31.25,30.7,31,10500
2019-04-02,31.2,31.96,31.2,31.82,4900
2019-04-03,31.99,32.29,31.63,32.18,3700
2019-04-04,32.18,32.2,30.5,31.89,13700
2019-04-05,31.68,31.76,30.99,31.7,8900
2019-04-08,31.55,31.64,31.18,31.64,2300
2019-04-09,31.73,31.73,31.04,31.04,2800
2019-04-10,31.37,31.37,31.02,31.02,2400
2019-04-11,31.04,31.09,30.13,31,8000
2019-04-12,30.99,30.99,30.39,30.75,2400
2019-04-15,31,31.19,29.33,30.5,15400
2019-04-16,30.22,31.74,29.9,30.49,16700
2019-04-17,30.31,30.47,29.45,30.47,9100
2019-04-18,30.95,30.99,30.13,30.99,5100
2019-04-22,30.93,30.93,30.31,30.6,6200
2019-04-23,30.6,30.6,30.13,30.49,8400
2019-04-24,30.29,30.45,29.71,30,4100
2019-04-25,30.89,30.89,29.99,30.25,3400
2019-04-26,29.71,30.14,29.61,29.9,4500
2019-04-29,30,30.2,29.63,29.8,5400
2019-04-30,29.71,30.28,29.67,30.28,3400
2019-05-02,30.28,30.5,29.75,30.5,2300
2019-05-03,30.86,30.9,30,30.5,8900
2019-05-06,30.14,30.99,29.9,30.97,6100
2019-05-07,30.94,30.94,30.01,30.69,10700
2019-05-08,30.01,30.49,29.71,30,42000
2019-05-09,30.14,30.27,29.7,30,30300
2019-05-10,30.29,30.65,29.75,30.14,6600
2019-05-13,30.12,30.12,29.5,30,11200
2019-05-14,30.49,30.49,29.87,29.98,6600
2019-05-15,29.5,30,29.15,30,5600
2019-05-16,29.9,30.08,29.5,29.53,6100
2019-05-17,30.29,30.29,29.77,30,6800
2019-05-20,30.14,30.48,29.94,29.99,4700
2019-05-21,29.98,29.99,29.75,29.9,4600
2019-05-22,29.6,30,29.6,29.85,9600
2019-05-23,29.8,29.99,29.15,29.99,4000
2019-05-24,29.8,29.9,29.7,29.7,3800
2019-05-27,29.6,29.86,29.6,29.74,6400
2019-05-28,29.05,29.79,29.05,29.7,8700
2019-05-29,29.89,29.89,29.6,29.74,5300
2019-05-30,29.8,30.15,29.74,30.1,5900
2019-05-31,30,30.1,29.8,30.1,11400
2019-06-03,30.1,31.4,30.1,30.65,15300
2019-06-04,31.39,31.39,30.56,31.27,14700
2019-06-05,30.41,31.47,30.41,30.7,18900
2019-06-06,30.12,30.49,29.54,30.2,34700
2019-06-07,31.1,31.69,29.85,31.48,40200
2019-06-10,31.47,31.55,30.71,31.08,23600
2019-06-11,30.84,31.54,30.7,31.46,8200
2019-06-12,31.14,31.55,31.14,31.45,5700
2019-06-13,31.45,31.74,31.35,31.47,8200
2019-06-14,31.32,31.35,30.61,31.35,8700
2019-06-17,31.36,31.98,31.35,31.97,9400
2019-06-18,31.97,32.49,31.4,32.1,22700
2019-06-19,32.07,33,31.78,32.7,15100
2019-06-21,33.1,34,32.91,34,12800
2019-06-24,34.98,34.98,33.98,34.36,12500
2019-06-25,34.7,34.8,34.21,34.3,9200
2019-06-26,34.32,34.45,33.5,33.8,9900
2019-06-27,33.8,34.64,33.61,34.64,9500
2019-06-28,34.64,36,34.1,36,24000
2019-07-01,35.99,37,35.65,37,21300
2019-07-02,37,37.4,35.5,35.5,160400
2019-07-03,37.3,37.3,36.1,36.11,19500
2019-07-04,36.3,37,35.54,37,25500
2019-07-05,36.99,37.99,36.8,37.87,25500
2019-07-08,37.86,38.97,37.8,38.9,37500
2019-07-10,38.9,40,38.9,39.95,46400
2019-07-11,40,40.37,39.96,40.18,30500
2019-07-12,40.2,40.3,40,40.25,17300
2019-07-15,40.41,40.7,39.52,40.3,40400
2019-07-16,40.3,40.31,40,40,12600
2019-07-17,40.75,41.75,40.75,41.4,64000
2019-07-18,41.44,43.29,41.44,43.13,33400
2019-07-19,43.2,44.7,43.2,44.5,39900
2019-07-22,44.5,44.5,40.99,42.72,71100
2019-07-23,42.7,42.84,41.09,41.09,40600
2019-07-24,41.02,41.08,39.7,40.11,25800
2019-07-25,40.09,40.31,39.8,39.99,12800
2019-07-26,39.98,39.98,38.08,39.3,42900
2019-07-29,39.3,39.5,38.71,39.27,14800
2019-07-30,39.49,40.3,39.25,40.29,17000
2019-07-31,40.35,41.04,39.98,40.19,12900
2019-08-01,40.14,40.65,39.5,39.5,25800
2019-08-02,39.99,39.99,38.98,39.74,12100
2019-08-05,39.74,39.98,39,39.45,11000
2019-08-06,39.2,40.26,39.2,40.24,12200
2019-08-07,40.19,40.2,39.7,40.05,9200
2019-08-08,39.98,40.19,39.52,40,18000
2019-08-09,40,40.2,39.6,40.2,21300
2019-08-12,40.2,40.2,39.54,40.09,5800
2019-08-13,40.09,40.2,39.11,40,25100
2019-08-14,39.53,39.98,39,39.3,7300
2019-08-15,39,39.42,37.79,39.42,24300
2019-08-16,40,40,38.03,39.48,8300
2019-08-19,39.4,39.4,38.5,38.5,5300
2019-08-20,37.41,38.41,37.16,38.3,11800
2019-08-21,38,38.88,38,38.87,5500
2019-08-22,38.88,39.99,38.61,39.78,5200
2019-08-23,39.9,39.9,38.3,38.72,5600
2019-08-26,38.2,38.25,36.7,38.2,7400
2019-08-27,37.85,38,37.36,38,3700
2019-08-28,37.99,38,37.4,37.8,2800
2019-08-29,37.8,39,37.7,39,9300
2019-08-30,38.08,40.01,38.08,40,15700
2019-09-02,40,40.02,39.49,40,27500
2019-09-03,39.99,40.03,39.9,40.01,17400
2019-09-04,40.04,40.04,39.51,40,18700
2019-09-05,40.04,40.4,39.66,40.2,11600
2019-09-06,40.19,40.29,39.8,40.29,9800
2019-09-09,40.01,40.39,39.81,40.2,13100
2019-09-10,40.19,40.19,39.9,40.1,5400
2019-09-11,39.64,40.25,39.64,40.08,12500
2019-09-12,40,40.04,40,40.02,7100
2019-09-13,40,40.05,40,40.05,11300
2019-09-16,40.02,40.1,39.65,40,12000
2019-09-17,39.51,40.01,39.34,39.36,67000
2019-09-18,39.36,39.55,39.2,39.35,4700
2019-09-19,39.55,39.56,39.5,39.5,11600
2019-09-20,39.5,39.5,39.04,39.32,5200
2019-09-23,39.04,39.04,38.3,39,6600
2019-09-24,38.62,39.29,38.62,38.71,5700
2019-09-25,38.9,38.9,38.32,38.5,3200
2019-09-26,38.95,38.95,38.17,38.44,6100
2019-09-27,38.99,38.99,37.87,37.94,15600
2019-09-30,37.94,38.45,36.01,38.4,31700
2019-10-01,38.38,38.7,37.76,38.1,8200
2019-10-02,38.1,38.35,37.44,37.88,7400
2019-10-03,37.87,38.7,37.5,38.7,8700
2019-10-04,39.05,39.9,37.8,39.3,19200
2019-10-07,39.8,39.8,38.69,39.45,6600
2019-10-08,39.95,39.96,38.98,39.4,7300
2019-10-09,39.4,39.92,38.97,39.6,5700
2019-10-10,39.23,39.8,38.61,39.75,4600
2019-10-11,39.58,39.99,39.48,39.96,8100
2019-10-14,39.9,39.95,39.25,39.44,7500
2019-10-15,39.44,39.6,39.25,39.6,7000
2019-10-16,39.5,39.59,39.01,39.27,11200
2019-10-17,39.27,39.49,38.73,39,24000
2019-10-18,39,39.35,39,39.3,4200
2019-10-21,39.29,39.31,39,39.31,9500
2019-10-22,39.48,39.9,39.01,39.7,14800
2019-10-23,39.6,40.4,39.6,40,11600
2019-10-24,40,40.21,39.89,40.2,40700
2019-10-25,40.21,40.3,39.89,40.3,16000
2019-10-28,40.02,40.1,39.92,39.92,6900
2019-10-29,40.1,40.1,38.92,40.1,5300
2019-10-30,40.5,40.5,38.21,38.5,28200
2019-10-31,38.52,39.49,38.52,39,16900
2019-11-01,39.69,39.96,37.9,39.68,16500
2019-11-04,39.41,39.7,39.01,39.7,19700
2019-11-05,39.7,39.91,38.5,39.91,11500
2019-11-06,39.54,39.55,38.52,39,9900
2019-11-07,39,39.25,38.85,39.22,8000
2019-11-08,39.22,39.46,38.68,38.68,9100
2019-11-11,38.4,38.4,38.12,38.27,8500
2019-11-12,38.31,38.31,38.08,38.25,10500
2019-11-13,38.08,38.21,37.56,37.61,11300
2019-11-14,37.8,38.2,37.24,37.83,10600
2019-11-18,37.9,38,37.05,37.05,14300
2019-11-19,37.62,37.62,37.07,37.6,7700
2019-11-21,37.7,37.7,37.4,37.6,13700
2019-11-22,37.7,37.7,37.54,37.54,7500
2019-11-25,37.6,38.31,37.1,38.31,54100
2019-11-26,38.4,39.47,37.88,39,27000
2019-11-27,38.99,38.99,38.39,38.39,10700
2019-11-28,38.5,39.18,38.25,39,9300
2019-11-29,38.99,39.2,38.55,39.2,8900
2019-12-02,39.3,39.4,38.8,38.8,18900
2019-12-03,39.35,39.35,38.57,39.09,6500
2019-12-04,39,39.2,38.23,39,18800
2019-12-05,39,39.95,38.56,39.88,10800
2019-12-06,39.8,40.99,39.8,40.57,14300
2019-12-09,40.88,41.49,40.06,41.47,20900
2019-12-10,41.02,41.02,40.75,40.99,10800
2019-12-11,40.65,41,40,40,10300
2019-12-12,39.92,41.99,39.4,41.99,9600
2019-12-13,41.62,41.62,41,41,21100
2019-12-16,41.01,41.75,41,41.75,18400
2019-12-17,41.75,42,41.44,41.97,17100
2019-12-18,41.98,42.5,41.9,42.3,21800
2019-12-19,42,43,42,43,15700
2019-12-20,42.5,43.04,42.45,42.98,19500
2019-12-23,42.94,43.1,42.85,43.05,15700
2019-12-26,43.04,43.05,42.83,43,17200
2019-12-27,43,43.39,41.99,43,40100
2019-12-30,42.99,43,42.24,43,27500
